JX306086.1	NODE_53453_length_985_cov_4.523702	50.000	60	30	0	792	613	718	539	3.62e-09	41.8
JX306086.1	NODE_53453_length_985_cov_4.523702	47.619	42	22	0	579	454	505	380	3.62e-09	31.3
JX306086.1	NODE_53453_length_985_cov_4.523702	44.737	38	21	0	207	94	133	20	3.62e-09	29.0
JX306086.1	NODE_38990_length_1190_cov_1.843263	67.857	112	36	0	612	947	637	972	3.21e-133	198
JX306086.1	NODE_38990_length_1190_cov_1.843263	63.415	123	45	0	3	371	25	393	3.21e-133	196
JX306086.1	NODE_38990_length_1190_cov_1.843263	74.194	62	16	0	432	617	454	639	3.21e-133	120
JX306086.1	NODE_38990_length_1190_cov_1.843263	64.894	94	33	0	907	626	932	651	4.57e-81	130
JX306086.1	NODE_38990_length_1190_cov_1.843263	51.754	114	55	0	379	38	401	60	4.57e-81	126
JX306086.1	NODE_38990_length_1190_cov_1.843263	72.340	47	13	0	571	431	593	453	4.57e-81	84.5
JX306086.1	NODE_38990_length_1190_cov_1.843263	32.727	110	74	0	941	612	966	637	4.69e-18	73.0
JX306086.1	NODE_38990_length_1190_cov_1.843263	38.298	47	29	0	572	432	594	454	4.69e-18	37.7
JX306086.1	NODE_38990_length_1190_cov_1.843263	25.954	131	97	0	167	559	189	581	6.44e-13	54.7
JX306086.1	NODE_38990_length_1190_cov_1.843263	39.535	43	26	0	8	136	30	158	6.44e-13	38.6
JX306086.1	NODE_46397_length_1073_cov_1.598563	77.326	172	39	0	432	947	341	856	6.91e-133	344
JX306086.1	NODE_46397_length_1073_cov_1.598563	63.441	93	34	0	93	371	2	280	6.91e-133	149
JX306086.1	NODE_46397_length_1073_cov_1.598563	60.000	95	38	0	898	614	807	523	3.05e-77	121
JX306086.1	NODE_46397_length_1073_cov_1.598563	61.446	83	32	0	340	92	249	1	3.05e-77	111
JX306086.1	NODE_46397_length_1073_cov_1.598563	85.106	47	7	0	571	431	480	340	3.05e-77	95.0
JX306086.1	NODE_46397_length_1073_cov_1.598563	43.452	168	95	0	752	249	661	158	6.83e-24	105
JX306086.1	NODE_46397_length_1073_cov_1.598563	66.667	15	5	0	140	96	49	5	6.83e-24	24.4
JX306086.1	NODE_46397_length_1073_cov_1.598563	43.089	123	70	0	200	568	109	477	1.53e-20	84.0
JX306086.1	NODE_46397_length_1073_cov_1.598563	38.462	39	24	0	607	723	516	632	1.53e-20	27.2
JX306086.1	NODE_46397_length_1073_cov_1.598563	48.000	25	13	0	98	172	7	81	1.53e-20	25.4
JX306086.1	NODE_46397_length_1073_cov_1.598563	45.679	81	44	0	97	339	6	248	2.22e-12	61.1
JX306086.1	NODE_46397_length_1073_cov_1.598563	70.000	20	6	0	508	567	417	476	2.22e-12	33.6
JX306086.1	NODE_46397_length_1073_cov_1.598563	40.741	81	48	0	339	97	248	6	2.77e-09	46.0
JX306086.1	NODE_46397_length_1073_cov_1.598563	52.500	40	19	0	567	448	476	357	2.77e-09	35.0
JX306086.1	NODE_23973_length_1563_cov_10.884563	74.107	112	29	0	612	947	788	453	4.72e-127	206
JX306086.1	NODE_23973_length_1563_cov_10.884563	57.724	123	52	0	3	371	1400	1032	4.72e-127	177
JX306086.1	NODE_23973_length_1563_cov_10.884563	75.000	56	14	0	432	599	971	804	4.72e-127	111
JX306086.1	NODE_23973_length_1563_cov_10.884563	53.933	178	82	0	571	38	832	1365	4.61e-78	177
JX306086.1	NODE_23973_length_1563_cov_10.884563	64.286	98	35	0	907	614	493	786	4.61e-78	130
JX306086.1	NODE_23973_length_1563_cov_10.884563	45.455	22	12	0	948	883	452	517	4.61e-78	22.6
JX306086.1	NODE_23973_length_1563_cov_10.884563	41.667	60	35	0	791	612	609	788	7.73e-25	61.1
JX306086.1	NODE_23973_length_1563_cov_10.884563	53.448	58	27	0	599	426	804	977	7.73e-25	59.7
JX306086.1	NODE_23973_length_1563_cov_10.884563	50.000	36	18	0	947	840	453	560	7.73e-25	30.4
JX306086.1	NODE_23973_length_1563_cov_10.884563	39.286	84	51	0	347	598	1056	805	3.26e-17	62.9
JX306086.1	NODE_23973_length_1563_cov_10.884563	39.344	61	37	0	758	940	642	460	3.26e-17	39.6
JX306086.1	NODE_23973_length_1563_cov_10.884563	64.286	14	5	0	667	708	733	692	3.26e-17	22.6
JX306086.1	NODE_23973_length_1563_cov_10.884563	65.385	26	9	0	502	579	901	824	0.030	39.1
JX306086.1	NODE_23973_length_1563_cov_10.884563	48.980	49	25	0	597	451	806	952	0.030	39.1
JX306086.1	NODE_4138_length_3513_cov_7.403339	71.429	112	32	0	612	947	1174	839	6.67e-124	191
JX306086.1	NODE_4138_length_3513_cov_7.403339	57.724	123	52	0	3	371	1786	1418	6.67e-124	179
JX306086.1	NODE_4138_length_3513_cov_7.403339	71.429	56	16	0	432	599	1357	1190	6.67e-124	113
JX306086.1	NODE_4138_length_3513_cov_7.403339	48.876	178	91	0	571	38	1218	1751	9.64e-64	151
JX306086.1	NODE_4138_length_3513_cov_7.403339	76.786	56	13	0	790	623	996	1163	9.64e-64	96.8
JX306086.1	NODE_4138_length_3513_cov_7.403339	56.522	23	10	0	907	839	879	947	9.64e-64	34.1
JX306086.1	NODE_4138_length_3513_cov_7.403339	38.462	52	32	0	788	633	998	1153	8.77e-19	50.1
JX306086.1	NODE_4138_length_3513_cov_7.403339	37.931	58	36	0	599	426	1190	1363	8.77e-19	35.0
JX306086.1	NODE_4138_length_3513_cov_7.403339	34.884	43	28	0	134	6	1655	1783	8.77e-19	34.5
JX306086.1	NODE_4138_length_3513_cov_7.403339	24.242	66	50	0	395	198	1394	1591	8.77e-19	27.6
JX306086.1	NODE_4138_length_3513_cov_7.403339	37.288	59	37	0	416	592	1373	1197	1.00	34.1
JX306086.1	NODE_6_length_20917_cov_5087.047027	84.956	113	17	0	609	947	1555	1893	7.99e-121	223
JX306086.1	NODE_6_length_20917_cov_5087.047027	82.540	63	11	0	432	620	1375	1563	7.99e-121	137
JX306086.1	NODE_6_length_20917_cov_5087.047027	70.370	54	16	0	210	371	1153	1314	7.99e-121	89.0
JX306086.1	NODE_6_length_20917_cov_5087.047027	66.667	36	12	0	114	221	3	110	7.99e-121	62.0
JX306086.1	NODE_6_length_20917_cov_5087.047027	75.510	98	24	0	907	614	1853	1560	1.32e-83	168
JX306086.1	NODE_6_length_20917_cov_5087.047027	65.000	120	42	0	571	212	1514	1155	1.32e-83	143
JX306086.1	NODE_6_length_20917_cov_5087.047027	61.111	36	14	0	220	113	109	2	1.32e-83	48.3
JX306086.1	NODE_6_length_20917_cov_5087.047027	50.000	20	10	0	942	883	1888	1829	1.32e-83	27.6
JX306086.1	NODE_6_length_20917_cov_5087.047027	76.000	100	24	0	3	302	20613	20912	1.16e-46	186
JX306086.1	NODE_6_length_20917_cov_5087.047027	49.091	110	56	0	941	612	1887	1558	3.46e-45	112
JX306086.1	NODE_6_length_20917_cov_5087.047027	45.763	118	64	0	596	243	1539	1186	3.46e-45	89.0
JX306086.1	NODE_6_length_20917_cov_5087.047027	43.269	104	59	0	296	607	1239	1550	3.86e-42	92.3
JX306086.1	NODE_6_length_20917_cov_5087.047027	45.312	64	35	0	752	943	1698	1889	3.86e-42	71.6
JX306086.1	NODE_6_length_20917_cov_5087.047027	51.282	39	19	0	613	729	1559	1675	3.86e-42	46.0
JX306086.1	NODE_6_length_20917_cov_5087.047027	66.667	87	29	0	298	38	20908	20648	6.20e-31	134
JX306086.1	NODE_6_length_20917_cov_5087.047027	54.237	59	27	0	789	613	1735	1559	6.04e-13	51.0
JX306086.1	NODE_6_length_20917_cov_5087.047027	45.763	59	32	0	597	421	1540	1364	6.04e-13	42.3
JX306086.1	NODE_6_length_20917_cov_5087.047027	39.683	63	38	0	17	205	20627	20815	1.37e-09	59.3
JX306086.1	NODE_6_length_20917_cov_5087.047027	44.444	18	10	0	244	297	20854	20907	1.37e-09	22.6
JX306086.1	NODE_6_length_20917_cov_5087.047027	58.333	24	10	0	614	685	1560	1631	8.66e-07	38.2
JX306086.1	NODE_6_length_20917_cov_5087.047027	50.000	36	18	0	502	609	1445	1552	8.66e-07	34.1
JX306086.1	NODE_6_length_20917_cov_5087.047027	38.636	88	54	0	281	18	20891	20628	1.89e-04	46.4
JX306086.1	NODE_6_length_20917_cov_5087.047027	47.826	46	24	0	138	1	20748	20611	0.012	40.5
JX306086.1	NODE_6_length_20917_cov_5087.047027	64.000	25	9	0	73	147	20683	20757	6.7	31.3
JX306086.1	NODE_32315_length_1326_cov_1.515077	59.322	118	48	0	594	947	737	1090	3.36e-120	182
JX306086.1	NODE_32315_length_1326_cov_1.515077	56.557	122	53	0	3	368	143	508	3.36e-120	175
JX306086.1	NODE_32315_length_1326_cov_1.515077	71.429	63	18	0	432	620	572	760	3.36e-120	113
JX306086.1	NODE_32315_length_1326_cov_1.515077	53.543	127	59	0	382	2	522	142	7.07e-76	120
JX306086.1	NODE_32315_length_1326_cov_1.515077	56.122	98	43	0	907	614	1050	757	7.07e-76	111
JX306086.1	NODE_32315_length_1326_cov_1.515077	80.851	47	9	0	571	431	711	571	7.07e-76	91.3
JX306086.1	NODE_32315_length_1326_cov_1.515077	50.909	55	27	0	593	429	733	569	3.50e-17	45.5
JX306086.1	NODE_32315_length_1326_cov_1.515077	35.000	60	39	0	788	609	931	752	3.50e-17	42.8
JX306086.1	NODE_32315_length_1326_cov_1.515077	39.583	48	29	0	146	3	286	143	3.50e-17	34.1
JX306086.1	NODE_32315_length_1326_cov_1.515077	51.724	29	14	0	272	186	412	326	3.50e-17	26.7
JX306086.1	NODE_32315_length_1326_cov_1.515077	40.278	72	43	0	353	568	493	708	8.58e-09	57.9
JX306086.1	NODE_32315_length_1326_cov_1.515077	31.707	41	28	0	818	940	961	1083	8.58e-09	22.1
JX306086.1	NODE_32315_length_1326_cov_1.515077	45.652	46	25	0	4	141	144	281	8.58e-09	21.7
JX306086.1	NODE_32315_length_1326_cov_1.515077	52.632	38	18	0	567	454	707	594	0.001	37.3
JX306086.1	NODE_32315_length_1326_cov_1.515077	66.667	15	5	0	723	679	866	822	0.001	24.4
JX306086.1	NODE_16391_length_1893_cov_72.045708	66.372	113	38	0	609	947	768	1106	7.86e-119	184
JX306086.1	NODE_16391_length_1893_cov_72.045708	60.177	113	45	0	3	341	159	497	7.86e-119	162
JX306086.1	NODE_16391_length_1893_cov_72.045708	77.419	62	14	0	432	617	588	773	7.86e-119	119
JX306086.1	NODE_16391_length_1893_cov_72.045708	50.000	116	58	0	385	38	541	194	1.33e-72	115
JX306086.1	NODE_16391_length_1893_cov_72.045708	59.574	94	38	0	907	626	1066	785	1.33e-72	114
JX306086.1	NODE_16391_length_1893_cov_72.045708	74.468	47	12	0	571	431	727	587	1.33e-72	83.1
JX306086.1	NODE_16391_length_1893_cov_72.045708	39.583	96	58	0	599	312	755	468	1.73e-15	52.4
JX306086.1	NODE_16391_length_1893_cov_72.045708	32.203	59	40	0	812	636	971	795	1.73e-15	49.6
JX306086.1	NODE_16391_length_1893_cov_72.045708	53.333	30	14	0	509	598	665	754	0.005	41.8
JX306086.1	NODE_16391_length_1893_cov_72.045708	55.556	27	12	0	508	588	664	744	0.38	35.4
JX306086.1	NODE_16391_length_1893_cov_72.045708	58.333	24	10	0	588	517	744	673	3.3	30.9
JX306086.1	NODE_16391_length_1893_cov_72.045708	58.333	12	5	0	116	81	287	252	3.3	22.6
JX306086.1	NODE_50682_length_1017_cov_6.753813	85.437	103	15	0	432	740	708	1016	8.59e-110	224
JX306086.1	NODE_50682_length_1017_cov_6.753813	66.667	123	41	0	3	371	279	647	8.59e-110	193
JX306086.1	NODE_50682_length_1017_cov_6.753813	65.269	167	58	0	739	239	1015	515	2.08e-66	189
JX306086.1	NODE_50682_length_1017_cov_6.753813	61.111	72	28	0	217	2	493	278	2.08e-66	83.1
JX306086.1	NODE_50682_length_1017_cov_6.753813	41.538	65	38	0	374	568	650	844	5.94e-23	59.7
JX306086.1	NODE_50682_length_1017_cov_6.753813	32.143	84	57	0	2	253	278	529	5.94e-23	45.5
JX306086.1	NODE_50682_length_1017_cov_6.753813	47.222	36	19	0	613	720	889	996	5.94e-23	39.6
JX306086.1	NODE_50682_length_1017_cov_6.753813	46.939	98	52	0	740	447	1016	723	5.56e-20	81.7
JX306086.1	NODE_50682_length_1017_cov_6.753813	43.750	32	18	0	101	6	377	282	5.56e-20	38.6
JX306086.1	NODE_50682_length_1017_cov_6.753813	52.500	40	19	0	567	448	843	724	2.53e-10	43.2
JX306086.1	NODE_50682_length_1017_cov_6.753813	34.286	70	46	0	210	1	486	277	2.53e-10	32.7
JX306086.1	NODE_50682_length_1017_cov_6.753813	41.860	43	25	0	741	613	1017	889	2.53e-10	30.4
JX306086.1	NODE_50682_length_1017_cov_6.753813	37.500	24	15	0	614	685	890	961	3.4	27.2
JX306086.1	NODE_50682_length_1017_cov_6.753813	44.681	47	26	0	1	141	277	417	3.4	25.4
JX306086.1	NODE_40387_length_1165_cov_1.776735	66.964	112	37	0	612	947	398	733	4.82e-91	187
JX306086.1	NODE_40387_length_1165_cov_1.776735	80.357	56	11	0	432	599	215	382	4.82e-91	118
JX306086.1	NODE_40387_length_1165_cov_1.776735	58.824	51	21	0	219	371	2	154	4.82e-91	68.4
JX306086.1	NODE_40387_length_1165_cov_1.776735	55.102	98	44	0	907	614	693	400	3.18e-48	104
JX306086.1	NODE_40387_length_1165_cov_1.776735	76.596	47	11	0	571	431	354	214	3.18e-48	84.0
JX306086.1	NODE_40387_length_1165_cov_1.776735	45.833	48	26	0	379	236	162	19	3.18e-48	42.3
JX306086.1	NODE_40387_length_1165_cov_1.776735	32.222	90	61	0	323	592	106	375	1.08e-05	50.6
JX306086.1	NODE_40387_length_1165_cov_1.776735	51.111	45	22	0	593	459	376	242	2.03e-05	49.6
JX306086.1	NODE_40387_length_1165_cov_1.776735	47.727	44	23	0	591	460	374	243	0.53	35.0
JX306086.1	NODE_42867_length_1125_cov_1.829435	76.159	151	36	0	495	947	1119	667	1.37e-80	299
JX306086.1	NODE_42867_length_1125_cov_1.829435	55.882	136	60	0	898	491	716	1123	2.20e-34	145
JX306086.1	NODE_42867_length_1125_cov_1.829435	40.196	102	61	0	794	489	820	1125	1.91e-21	87.7
JX306086.1	NODE_42867_length_1125_cov_1.829435	40.000	40	24	0	947	828	667	786	1.91e-21	34.5
JX306086.1	NODE_42867_length_1125_cov_1.829435	40.000	55	33	0	499	663	1115	951	6.07e-06	45.5
JX306086.1	NODE_42867_length_1125_cov_1.829435	35.135	37	24	0	682	792	932	822	6.07e-06	24.0
JX306086.1	NODE_42867_length_1125_cov_1.829435	35.385	65	42	0	491	685	1123	929	0.003	42.3
JX306086.1	NODE_23422_length_1583_cov_1.866577	76.068	117	28	0	597	947	1	351	6.16e-55	214
JX306086.1	NODE_23422_length_1583_cov_1.866577	71.910	89	25	0	901	635	305	39	1.88e-32	139
JX306086.1	NODE_23422_length_1583_cov_1.866577	40.952	105	62	0	944	630	348	34	1.73e-11	69.8
JX306086.1	NODE_40756_length_1158_cov_742.961284	100.000	32	0	0	690	785	98	3	1.11e-24	79.0
JX306086.1	NODE_40756_length_1158_cov_742.961284	92.000	25	2	0	609	683	1141	1067	1.11e-24	57.4
JX306086.1	NODE_40756_length_1158_cov_742.961284	90.625	32	3	0	787	692	1	96	1.98e-18	62.9
JX306086.1	NODE_40756_length_1158_cov_742.961284	80.000	25	5	0	688	614	1062	1136	1.98e-18	52.4
JX306086.1	NODE_40756_length_1158_cov_742.961284	53.125	32	15	0	785	690	3	98	3.02e-07	46.0
JX306086.1	NODE_40756_length_1158_cov_742.961284	41.176	34	20	0	713	612	1037	1138	3.02e-07	31.3
JX306086.1	NODE_40756_length_1158_cov_742.961284	58.333	24	10	0	614	685	1136	1065	0.057	38.2
JX306086.1	NODE_40756_length_1158_cov_742.961284	54.167	24	11	0	613	684	1137	1066	0.53	35.0
JX306086.1	NODE_40756_length_1158_cov_742.961284	56.522	23	10	0	681	613	1069	1137	0.87	28.1
JX306086.1	NODE_40756_length_1158_cov_742.961284	56.250	32	14	0	786	691	2	97	0.87	26.7
JX306086.1	NODE_10375_length_2357_cov_4.307795	69.492	59	18	0	771	947	2355	2179	8.49e-19	94.1
JX306086.1	NODE_10375_length_2357_cov_4.307795	58.140	43	18	0	898	770	2228	2356	3.55e-08	58.8
JX306086.1	NODE_10375_length_2357_cov_4.307795	44.737	38	21	0	830	943	2296	2183	1.00	34.1
JX306086.1	NODE_10375_length_2357_cov_4.307795	43.636	55	31	0	941	777	2185	2349	6.7	31.3
JX306086.1	NODE_58013_length_935_cov_7.691388	40.541	37	22	0	514	624	529	419	0.031	31.3
JX306086.1	NODE_58013_length_935_cov_7.691388	41.667	24	14	0	649	720	306	235	0.031	25.4
JX306086.1	NODE_1074_length_5780_cov_17.128675	28.125	32	23	0	259	164	1030	935	0.98	26.7
JX306086.1	NODE_1074_length_5780_cov_17.128675	38.095	21	13	0	74	12	889	827	0.98	24.4
JX306086.1	NODE_23775_length_1570_cov_51.004759	35.714	42	27	0	581	456	1338	1463	1.00	34.1
JX306086.1	NODE_32056_length_1331_cov_6.737825	54.545	22	10	0	806	741	1255	1190	2.6	32.7
JX306086.1	NODE_32056_length_1331_cov_6.737825	44.444	27	15	0	806	726	1201	1121	3.5	32.2
JX306086.1	NODE_12213_length_2187_cov_2.992337	48.276	29	15	0	775	689	371	457	2.6	32.7
JX306086.1	NODE_33760_length_1292_cov_9.445096	69.231	13	4	0	673	711	916	878	2.6	32.7
JX306086.1	NODE_640_length_6779_cov_69.402395	39.394	33	20	0	656	558	4196	4098	3.0	31.8
JX306086.1	NODE_640_length_6779_cov_69.402395	37.500	24	15	0	877	806	4299	4228	3.0	23.5
JX306086.1	NODE_12420_length_2169_cov_3.972947	31.429	35	24	0	884	780	1880	1776	3.5	32.2
JX306086.1	NODE_26981_length_1465_cov_3.816984	47.059	17	9	0	629	579	956	906	4.7	25.8
JX306086.1	NODE_26981_length_1465_cov_3.816984	35.714	28	18	0	722	639	1148	1065	4.7	23.1
JX306086.1	NODE_39262_length_1184_cov_13.599078	32.500	40	27	0	716	597	1012	893	4.9	31.8
JX306086.1	NODE_19586_length_1735_cov_110.570905	24.675	77	58	0	914	684	1386	1156	4.9	31.8
JX306086.1	NODE_25616_length_1507_cov_14.218040	64.286	14	5	0	842	801	1367	1408	6.7	31.3
JX306086.1	NODE_13161_length_2106_cov_10.682113	44.828	29	16	0	775	689	409	495	6.7	31.3
JX306086.1	NODE_3492_length_3755_cov_11.604486	35.714	28	18	0	887	804	3653	3736	6.7	31.3
JX306086.1	NODE_2477_length_4300_cov_179.775530	43.750	32	18	0	101	6	1521	1616	6.7	31.3
JX306086.1	NODE_1264_length_5461_cov_49.424282	31.250	48	33	0	271	128	3427	3284	6.7	31.3
JX306086.1	NODE_9239_length_2490_cov_6.621079	34.091	44	29	0	141	10	507	376	6.7	31.3
JX306086.1	NODE_9449_length_2462_cov_6.694456	40.625	32	19	0	512	607	654	749	7.3	27.2
JX306086.1	NODE_9449_length_2462_cov_6.694456	50.000	14	7	0	833	874	834	875	7.3	25.4
JX306086.1	NODE_3899_length_3605_cov_94.251569	31.818	22	15	0	854	789	3338	3403	7.9	25.4
JX306086.1	NODE_3899_length_3605_cov_94.251569	42.105	19	11	0	886	830	3199	3255	7.9	22.6
JX306086.1	NODE_46629_length_1069_cov_22.516495	39.130	23	14	0	272	204	193	261	9.2	30.9
JX306086.1	NODE_266_length_8948_cov_7.527517	42.308	26	15	0	815	892	4819	4896	9.2	30.9
JX306086.1	NODE_17295_length_1845_cov_11.391753	50.000	18	9	0	238	291	702	649	9.2	30.9
JX306085.1	NODE_7673_length_2710_cov_37.985829	74.126	143	37	0	1	429	1273	1701	1.96e-161	264
JX306085.1	NODE_7673_length_2710_cov_37.985829	80.556	72	14	0	658	873	1933	2148	1.96e-161	138
JX306085.1	NODE_7673_length_2710_cov_37.985829	85.484	62	9	0	490	675	1762	1947	1.96e-161	134
JX306085.1	NODE_7673_length_2710_cov_37.985829	73.913	46	12	0	916	1053	2191	2328	1.96e-161	90.9
JX306085.1	NODE_7673_length_2710_cov_37.985829	65.550	209	72	0	629	3	1901	1275	1.57e-100	267
JX306085.1	NODE_7673_length_2710_cov_37.985829	69.118	68	21	0	875	672	2150	1947	1.57e-100	95.0
JX306085.1	NODE_7673_length_2710_cov_37.985829	50.000	24	12	0	933	862	2207	2136	1.57e-100	32.7
JX306085.1	NODE_7673_length_2710_cov_37.985829	66.667	18	6	0	1055	1002	2330	2277	1.57e-100	24.4
JX306085.1	NODE_7673_length_2710_cov_37.985829	50.000	14	7	0	1018	977	2293	2252	1.57e-100	24.0
JX306085.1	NODE_7673_length_2710_cov_37.985829	43.434	99	56	0	666	370	1938	1642	7.91e-31	69.8
JX306085.1	NODE_7673_length_2710_cov_37.985829	47.619	63	33	0	858	670	2133	1945	7.91e-31	68.9
JX306085.1	NODE_7673_length_2710_cov_37.985829	39.344	61	37	0	196	14	1468	1286	7.91e-31	41.4
JX306085.1	NODE_7673_length_2710_cov_37.985829	38.947	95	58	0	381	665	1653	1937	2.97e-30	64.3
JX306085.1	NODE_7673_length_2710_cov_37.985829	31.868	91	62	0	39	311	1311	1583	2.97e-30	53.3
JX306085.1	NODE_7673_length_2710_cov_37.985829	50.000	36	18	0	833	940	2107	2214	2.97e-30	42.8
JX306085.1	NODE_7673_length_2710_cov_37.985829	39.535	43	26	0	659	787	1934	2062	2.97e-30	26.7
JX306085.1	NODE_7673_length_2710_cov_37.985829	44.262	61	34	0	850	668	2125	1943	2.56e-08	38.6
JX306085.1	NODE_7673_length_2710_cov_37.985829	42.593	54	31	0	637	476	1909	1748	2.56e-08	34.1
JX306085.1	NODE_7673_length_2710_cov_37.985829	45.238	42	23	0	189	64	1461	1336	2.56e-08	29.9
JX306085.1	NODE_7673_length_2710_cov_37.985829	47.541	61	32	0	14	196	1286	1468	0.026	31.8
JX306085.1	NODE_7673_length_2710_cov_37.985829	60.000	20	8	0	578	637	1850	1909	0.026	24.9
JX306085.1	NODE_7673_length_2710_cov_37.985829	81.818	11	2	0	821	853	2096	2128	0.026	24.4
JX306085.1	NODE_23716_length_1572_cov_54.124236	72.727	143	39	0	1	429	119	547	5.17e-161	254
JX306085.1	NODE_23716_length_1572_cov_54.124236	71.970	132	37	0	658	1053	779	1174	5.17e-161	219
JX306085.1	NODE_23716_length_1572_cov_54.124236	83.871	62	10	0	490	675	608	793	5.17e-161	134
JX306085.1	NODE_23716_length_1572_cov_54.124236	66.029	209	71	0	629	3	747	121	2.12e-96	264
JX306085.1	NODE_23716_length_1572_cov_54.124236	70.312	64	19	0	869	678	990	799	2.12e-96	88.1
JX306085.1	NODE_23716_length_1572_cov_54.124236	50.000	24	12	0	933	862	1053	982	2.12e-96	33.6
JX306085.1	NODE_23716_length_1572_cov_54.124236	68.750	16	5	0	1055	1008	1176	1129	2.12e-96	24.4
JX306085.1	NODE_23716_length_1572_cov_54.124236	42.373	59	34	0	42	218	160	336	3.39e-31	62.5
JX306085.1	NODE_23716_length_1572_cov_54.124236	46.032	63	34	0	360	548	478	666	3.39e-31	60.6
JX306085.1	NODE_23716_length_1572_cov_54.124236	57.692	26	11	0	863	940	983	1060	3.39e-31	40.0
JX306085.1	NODE_23716_length_1572_cov_54.124236	57.576	33	14	0	566	664	684	782	3.39e-31	35.9
JX306085.1	NODE_23716_length_1572_cov_54.124236	60.000	55	22	0	666	502	784	620	8.51e-31	65.2
JX306085.1	NODE_23716_length_1572_cov_54.124236	46.429	56	30	0	199	32	317	150	8.51e-31	56.5
JX306085.1	NODE_23716_length_1572_cov_54.124236	41.667	60	35	0	846	667	967	788	8.51e-31	49.2
JX306085.1	NODE_23716_length_1572_cov_54.124236	45.455	33	18	0	465	367	583	485	8.51e-31	26.7
JX306085.1	NODE_23716_length_1572_cov_54.124236	52.174	46	22	0	201	64	319	182	3.27e-12	52.4
JX306085.1	NODE_23716_length_1572_cov_54.124236	80.000	15	3	0	547	503	665	621	3.27e-12	28.1
JX306085.1	NODE_23716_length_1572_cov_54.124236	53.846	26	12	0	655	578	773	696	3.27e-12	27.2
JX306085.1	NODE_23716_length_1572_cov_54.124236	56.250	32	14	0	847	752	968	873	3.27e-12	25.4
JX306085.1	NODE_23716_length_1572_cov_54.124236	62.162	37	14	0	89	199	207	317	1.49e-05	41.4
JX306085.1	NODE_23716_length_1572_cov_54.124236	45.161	31	17	0	573	665	691	783	1.49e-05	30.9
JX306085.1	NODE_27991_length_1436_cov_7.000000	74.332	187	48	0	490	1050	796	236	1.61e-159	352
JX306085.1	NODE_27991_length_1436_cov_7.000000	67.939	131	42	0	37	429	1249	857	1.61e-159	231
JX306085.1	NODE_27991_length_1436_cov_7.000000	56.633	196	85	0	629	42	657	1244	2.14e-76	215
JX306085.1	NODE_27991_length_1436_cov_7.000000	61.905	63	24	0	866	678	420	608	2.14e-76	73.5
JX306085.1	NODE_27991_length_1436_cov_7.000000	81.250	16	3	0	1055	1008	231	278	2.14e-76	27.6
JX306085.1	NODE_27991_length_1436_cov_7.000000	37.931	29	18	0	1030	944	256	342	2.14e-76	26.7
JX306085.1	NODE_27991_length_1436_cov_7.000000	35.780	109	70	0	636	310	650	976	8.00e-20	64.3
JX306085.1	NODE_27991_length_1436_cov_7.000000	41.667	72	42	0	279	64	1007	1222	8.00e-20	52.4
JX306085.1	NODE_27991_length_1436_cov_7.000000	36.111	36	23	0	1050	943	236	343	8.00e-20	24.0
JX306085.1	NODE_27991_length_1436_cov_7.000000	31.395	86	59	0	381	638	905	648	1.73e-16	43.7
JX306085.1	NODE_27991_length_1436_cov_7.000000	45.000	40	22	0	936	1055	350	231	1.73e-16	37.3
JX306085.1	NODE_27991_length_1436_cov_7.000000	50.000	24	12	0	863	934	424	353	1.73e-16	36.3
JX306085.1	NODE_27991_length_1436_cov_7.000000	40.816	49	29	0	48	194	1238	1092	1.73e-16	30.4
JX306085.1	NODE_27991_length_1436_cov_7.000000	35.000	80	52	0	280	41	1006	1245	0.010	40.9
JX306085.1	NODE_34768_length_1271_cov_4.229522	73.797	187	49	0	490	1050	645	85	2.78e-158	352
JX306085.1	NODE_34768_length_1271_cov_4.229522	65.649	131	45	0	37	429	1098	706	2.78e-158	227
JX306085.1	NODE_34768_length_1271_cov_4.229522	61.157	121	47	0	401	39	734	1096	7.01e-81	148
JX306085.1	NODE_34768_length_1271_cov_4.229522	73.913	69	18	0	629	423	506	712	7.01e-81	99.1
JX306085.1	NODE_34768_length_1271_cov_4.229522	63.636	66	24	0	869	672	266	463	7.01e-81	79.9
JX306085.1	NODE_34768_length_1271_cov_4.229522	41.667	36	21	0	1050	943	85	192	7.01e-81	31.3
JX306085.1	NODE_34768_length_1271_cov_4.229522	42.735	117	67	0	849	499	286	636	6.08e-39	95.0
JX306085.1	NODE_34768_length_1271_cov_4.229522	39.252	107	65	0	396	76	739	1059	6.08e-39	58.8
JX306085.1	NODE_34768_length_1271_cov_4.229522	45.455	33	18	0	933	835	203	301	6.08e-39	35.0
JX306085.1	NODE_34768_length_1271_cov_4.229522	72.222	18	5	0	1055	1002	80	133	6.08e-39	28.1
JX306085.1	NODE_34768_length_1271_cov_4.229522	37.079	89	56	0	369	635	766	500	2.62e-27	60.2
JX306085.1	NODE_34768_length_1271_cov_4.229522	54.167	24	11	0	863	934	273	202	2.62e-27	37.7
JX306085.1	NODE_34768_length_1271_cov_4.229522	43.750	32	18	0	665	760	470	375	2.62e-27	30.4
JX306085.1	NODE_34768_length_1271_cov_4.229522	46.875	32	17	0	936	1031	199	104	2.62e-27	29.9
JX306085.1	NODE_34768_length_1271_cov_4.229522	35.897	78	50	0	155	388	980	747	2.62e-27	28.1
