MH749402.1	NODE_2317_length_21513_cov_4.206827	47.727	44	23	0	293	424	6334	6465	5.45e-23	57.9
MH749402.1	NODE_2317_length_21513_cov_4.206827	63.636	11	4	0	262	294	6286	6318	5.45e-23	23.1
MH749402.1	NODE_2317_length_21513_cov_4.206827	50.000	44	22	0	183	52	6209	6078	4.12e-08	44.1
MH749402.1	NODE_2317_length_21513_cov_4.206827	42.222	45	26	0	423	289	6464	6330	4.12e-08	34.1
MH749402.1	NODE_787_length_54371_cov_2.141675	46.296	54	29	0	38	199	47557	47718	7.22e-23	75.3
MH749402.1	NODE_787_length_54371_cov_2.141675	40.476	42	25	0	305	430	47857	47982	7.22e-23	46.9
MH749402.1	NODE_787_length_54371_cov_2.141675	85.714	7	1	0	262	282	47785	47805	7.22e-23	23.5
MH749402.1	NODE_787_length_54371_cov_2.141675	37.037	54	34	0	201	40	47720	47559	0.001	37.3
MH749402.1	NODE_787_length_54371_cov_2.141675	36.364	33	21	0	466	368	48018	47920	0.001	33.1
MH749402.1	NODE_787_length_54371_cov_2.141675	22.973	74	57	0	253	32	47772	47551	0.37	36.8
MH749402.1	NODE_1003_length_43592_cov_3.148875	52.830	53	25	0	41	199	34997	34839	7.92e-23	79.4
MH749402.1	NODE_1003_length_43592_cov_3.148875	56.250	32	14	0	332	427	34688	34593	7.92e-23	52.8
MH749402.1	NODE_1003_length_43592_cov_3.148875	58.824	17	7	0	408	458	34612	34562	7.92e-23	26.7
MH749402.1	NODE_1003_length_43592_cov_3.148875	49.020	51	26	0	480	328	34540	34692	2.41e-11	52.4
MH749402.1	NODE_1003_length_43592_cov_3.148875	48.718	39	20	0	186	70	34852	34968	2.41e-11	44.1
MH749402.1	NODE_31891_length_3171_cov_6.356771	49.057	53	27	0	41	199	2446	2604	1.32e-22	76.2
MH749402.1	NODE_31891_length_3171_cov_6.356771	48.780	41	21	0	305	427	2728	2850	1.32e-22	51.9
MH749402.1	NODE_31891_length_3171_cov_6.356771	42.857	21	12	0	405	467	2828	2890	1.32e-22	22.6
MH749402.1	NODE_31891_length_3171_cov_6.356771	46.667	45	24	0	186	52	2591	2457	4.69e-04	46.4
MH749402.1	NODE_4393_length_12690_cov_2.177746	45.455	44	24	0	299	430	7147	7278	1.40e-22	57.4
MH749402.1	NODE_4393_length_12690_cov_2.177746	68.966	29	9	0	113	199	6949	7035	1.40e-22	57.0
MH749402.1	NODE_4393_length_12690_cov_2.177746	83.333	12	2	0	262	297	7096	7131	1.40e-22	30.4
MH749402.1	NODE_4393_length_12690_cov_2.177746	48.571	35	18	0	219	115	7055	6951	1.8	34.5
MH749402.1	NODE_28269_length_3416_cov_1.397347	46.875	64	34	0	8	199	717	526	1.44e-22	79.9
MH749402.1	NODE_28269_length_3416_cov_1.397347	53.125	32	15	0	332	427	375	280	1.44e-22	51.0
MH749402.1	NODE_28269_length_3416_cov_1.397347	48.780	41	21	0	174	52	551	673	1.41e-09	46.4
MH749402.1	NODE_28269_length_3416_cov_1.397347	41.176	51	30	0	480	328	227	379	1.41e-09	40.5
MH749402.1	NODE_28269_length_3416_cov_1.397347	43.902	41	23	0	466	344	241	363	0.076	39.1
MH749402.1	NODE_20140_length_4226_cov_1.227768	51.786	56	27	0	32	199	520	687	1.44e-22	72.5
MH749402.1	NODE_20140_length_4226_cov_1.227768	46.341	41	22	0	308	430	829	951	1.44e-22	47.3
MH749402.1	NODE_20140_length_4226_cov_1.227768	63.636	11	4	0	262	294	754	786	1.44e-22	24.9
MH749402.1	NODE_20140_length_4226_cov_1.227768	56.098	41	18	0	186	64	674	552	8.17e-07	55.6
MH749402.1	NODE_20140_length_4226_cov_1.227768	31.481	54	37	0	199	38	687	526	0.14	38.2
MH749402.1	NODE_3380_length_15628_cov_1.214953	54.348	46	21	0	293	430	6170	6033	3.50e-22	68.0
MH749402.1	NODE_3380_length_15628_cov_1.214953	47.500	40	21	0	80	199	6407	6288	3.50e-22	52.8
MH749402.1	NODE_3380_length_15628_cov_1.214953	31.579	19	13	0	1	57	6478	6422	3.50e-22	22.6
MH749402.1	NODE_3380_length_15628_cov_1.214953	41.935	62	36	0	480	295	5983	6168	1.80e-12	50.6
MH749402.1	NODE_3380_length_15628_cov_1.214953	28.000	50	36	0	241	92	6246	6395	1.80e-12	32.7
MH749402.1	NODE_3380_length_15628_cov_1.214953	57.143	14	6	0	106	65	6378	6419	1.80e-12	26.7
MH749402.1	NODE_3380_length_15628_cov_1.214953	36.957	46	29	0	293	430	10708	10571	2.23e-08	43.2
MH749402.1	NODE_3380_length_15628_cov_1.214953	51.852	27	13	0	119	199	10870	10790	2.23e-08	35.9
MH749402.1	NODE_3380_length_15628_cov_1.214953	34.483	58	38	0	469	296	5994	6167	3.74e-06	45.1
MH749402.1	NODE_3380_length_15628_cov_1.214953	43.243	37	21	0	228	118	10761	10871	3.74e-06	32.2
MH749402.1	NODE_3380_length_15628_cov_1.214953	26.667	60	44	0	468	289	10533	10712	0.99	29.5
MH749402.1	NODE_3380_length_15628_cov_1.214953	35.714	28	18	0	247	164	10742	10825	0.99	23.1
MH749402.1	NODE_29292_length_3339_cov_5.806481	54.545	44	20	0	299	430	2407	2276	3.85e-22	63.8
MH749402.1	NODE_29292_length_3339_cov_5.806481	39.286	56	34	0	32	199	2686	2519	3.85e-22	62.0
MH749402.1	NODE_29292_length_3339_cov_5.806481	56.000	25	11	0	387	461	2319	2245	0.13	32.7
MH749402.1	NODE_29292_length_3339_cov_5.806481	36.364	22	14	0	151	216	2634	2569	0.13	26.7
MH749402.1	NODE_29292_length_3339_cov_5.806481	42.857	49	28	0	468	322	2238	2384	0.42	34.1
MH749402.1	NODE_29292_length_3339_cov_5.806481	25.490	51	38	0	172	20	2546	2698	0.42	23.5
MH749402.1	NODE_29292_length_3339_cov_5.806481	40.625	32	19	0	469	374	2237	2332	3.4	33.6
MH749402.1	NODE_80050_length_1824_cov_1.204638	63.415	41	15	0	308	430	1387	1509	5.07e-22	66.1
MH749402.1	NODE_80050_length_1824_cov_1.204638	46.154	39	21	0	83	199	1147	1263	5.07e-22	48.7
MH749402.1	NODE_80050_length_1824_cov_1.204638	90.000	10	1	0	262	291	1324	1353	5.07e-22	28.1
MH749402.1	NODE_80050_length_1824_cov_1.204638	48.214	56	29	0	480	313	1559	1392	1.34e-13	56.1
MH749402.1	NODE_80050_length_1824_cov_1.204638	48.889	45	23	0	213	79	1277	1143	1.34e-13	40.9
MH749402.1	NODE_80050_length_1824_cov_1.204638	40.476	42	25	0	433	308	1512	1387	0.10	30.4
MH749402.1	NODE_80050_length_1824_cov_1.204638	34.375	32	21	0	202	107	1266	1171	0.10	25.8
MH749402.1	NODE_4015_length_13609_cov_1.485344	63.415	41	15	0	308	430	8541	8663	6.51e-22	66.1
MH749402.1	NODE_4015_length_13609_cov_1.485344	46.154	39	21	0	83	199	8301	8417	6.51e-22	48.7
MH749402.1	NODE_4015_length_13609_cov_1.485344	90.000	10	1	0	262	291	8478	8507	6.51e-22	27.6
MH749402.1	NODE_4015_length_13609_cov_1.485344	41.379	58	34	0	480	307	8713	8540	7.36e-13	52.8
MH749402.1	NODE_4015_length_13609_cov_1.485344	44.444	45	25	0	213	79	8431	8297	7.36e-13	36.3
MH749402.1	NODE_4015_length_13609_cov_1.485344	72.727	11	3	0	290	258	8506	8474	7.36e-13	22.1
MH749402.1	NODE_121_length_187658_cov_11.920500	58.696	46	19	0	293	430	24377	24240	1.26e-21	70.7
MH749402.1	NODE_121_length_187658_cov_11.920500	47.500	40	21	0	80	199	24614	24495	1.26e-21	53.3
MH749402.1	NODE_121_length_187658_cov_11.920500	41.935	62	36	0	480	295	24190	24375	5.27e-07	54.7
MH749402.1	NODE_121_length_187658_cov_11.920500	47.059	34	18	0	183	82	24511	24612	5.27e-07	29.0
MH749402.1	NODE_121_length_187658_cov_11.920500	48.485	33	17	0	329	427	28800	28702	8.08e-06	40.9
MH749402.1	NODE_121_length_187658_cov_11.920500	51.852	27	13	0	119	199	28995	28915	8.08e-06	38.6
MH749402.1	NODE_121_length_187658_cov_11.920500	29.630	54	38	0	469	308	24201	24362	0.10	38.6
MH749402.1	NODE_6799_length_8972_cov_2.106728	45.312	64	35	0	8	199	4479	4670	1.29e-21	79.4
MH749402.1	NODE_6799_length_8972_cov_2.106728	50.000	32	16	0	332	427	4821	4916	1.29e-21	49.6
MH749402.1	NODE_6799_length_8972_cov_2.106728	48.718	39	20	0	186	70	4657	4541	1.91e-09	47.3
MH749402.1	NODE_6799_length_8972_cov_2.106728	39.216	51	31	0	480	328	4969	4817	1.91e-09	40.5
MH749402.1	NODE_6799_length_8972_cov_2.106728	19.118	68	55	0	244	41	4715	4512	6.0	31.3
MH749402.1	NODE_6799_length_8972_cov_2.106728	42.105	19	11	0	442	386	5270	5214	6.0	23.5
MH749402.1	NODE_2245_length_22030_cov_12.032465	58.696	46	19	0	293	430	6234	6371	1.31e-21	70.7
MH749402.1	NODE_2245_length_22030_cov_12.032465	47.500	40	21	0	80	199	5997	6116	1.31e-21	53.3
MH749402.1	NODE_2245_length_22030_cov_12.032465	41.935	62	36	0	480	295	6421	6236	7.14e-08	54.7
MH749402.1	NODE_2245_length_22030_cov_12.032465	47.059	34	18	0	183	82	6100	5999	7.14e-08	29.0
MH749402.1	NODE_2245_length_22030_cov_12.032465	48.485	33	17	0	329	427	1811	1909	1.11e-06	40.9
MH749402.1	NODE_2245_length_22030_cov_12.032465	51.852	27	13	0	119	199	1616	1696	1.11e-06	38.6
MH749402.1	NODE_2245_length_22030_cov_12.032465	29.630	54	38	0	469	308	6410	6249	0.035	38.6
MH749402.1	NODE_2245_length_22030_cov_12.032465	36.364	33	21	0	206	108	883	785	0.035	25.4
MH749402.1	NODE_35_length_361362_cov_14.744311	52.830	53	25	0	41	199	251293	251135	2.04e-21	80.3
MH749402.1	NODE_35_length_361362_cov_14.744311	59.375	32	13	0	332	427	250984	250889	2.04e-21	53.3
MH749402.1	NODE_35_length_361362_cov_14.744311	43.137	51	29	0	204	52	251130	251282	3.88e-09	47.3
MH749402.1	NODE_35_length_361362_cov_14.744311	47.059	51	27	0	480	328	250836	250988	3.88e-09	44.6
MH749402.1	NODE_35_length_361362_cov_14.744311	26.316	57	42	0	241	71	251093	251263	0.37	36.8
MH749402.1	NODE_163_length_157827_cov_1.765356	60.976	41	16	0	308	430	37933	37811	3.84e-21	66.1
MH749402.1	NODE_163_length_157827_cov_1.765356	41.026	39	23	0	83	199	38173	38057	3.84e-21	46.0
MH749402.1	NODE_163_length_157827_cov_1.765356	90.000	10	1	0	262	291	37996	37967	3.84e-21	27.6
MH749402.1	NODE_163_length_157827_cov_1.765356	39.286	56	34	0	480	313	37761	37928	7.14e-08	48.3
MH749402.1	NODE_163_length_157827_cov_1.765356	53.846	26	12	0	213	136	38043	38120	7.14e-08	29.0
MH749402.1	NODE_219113_length_973_cov_1.635011	47.727	44	23	0	293	424	461	330	1.54e-20	61.1
MH749402.1	NODE_219113_length_973_cov_1.635011	44.737	38	21	0	86	199	692	579	1.54e-20	49.2
MH749402.1	NODE_219113_length_973_cov_1.635011	50.000	20	10	0	47	106	728	669	1.54e-20	27.6
MH749402.1	NODE_219113_length_973_cov_1.635011	34.545	55	36	0	480	316	274	438	0.041	33.6
MH749402.1	NODE_219113_length_973_cov_1.635011	40.625	32	19	0	174	79	604	699	0.041	25.8
MH749402.1	NODE_118_length_191020_cov_4.637730	49.057	53	27	0	41	199	14611	14453	1.77e-20	70.3
MH749402.1	NODE_118_length_191020_cov_4.637730	43.750	32	18	0	332	427	14284	14189	1.77e-20	41.4
MH749402.1	NODE_118_length_191020_cov_4.637730	88.889	9	1	0	262	288	14386	14360	1.77e-20	25.8
MH749402.1	NODE_118_length_191020_cov_4.637730	40.984	61	36	0	246	64	14406	14588	6.91e-05	49.2
MH749402.1	NODE_118_length_191020_cov_4.637730	27.941	68	49	0	244	41	14408	14611	3.38e-04	46.9
MH749402.1	NODE_7909_length_8020_cov_1.078020	43.636	55	31	0	32	196	3283	3447	2.67e-20	67.5
MH749402.1	NODE_7909_length_8020_cov_1.078020	42.857	42	24	0	305	430	3589	3714	2.67e-20	46.0
MH749402.1	NODE_7909_length_8020_cov_1.078020	85.714	7	1	0	262	282	3517	3537	2.67e-20	23.5
MH749402.1	NODE_7909_length_8020_cov_1.078020	43.590	39	22	0	174	58	3425	3309	5.91e-05	40.5
MH749402.1	NODE_7909_length_8020_cov_1.078020	42.308	26	15	0	466	389	3750	3673	5.91e-05	31.8
MH749402.1	NODE_770_length_55291_cov_2.568524	52.273	44	21	0	293	424	16554	16423	4.00e-20	66.6
MH749402.1	NODE_770_length_55291_cov_2.568524	45.000	40	22	0	80	199	16791	16672	4.00e-20	52.4
MH749402.1	NODE_770_length_55291_cov_2.568524	38.462	52	32	0	480	325	16367	16522	0.37	36.8
MH749402.1	NODE_770_length_55291_cov_2.568524	34.483	29	19	0	457	371	16390	16476	6.4	32.7
MH749402.1	NODE_49_length_303834_cov_3.439735	47.826	46	24	0	293	430	146439	146302	5.31e-20	63.8
MH749402.1	NODE_49_length_303834_cov_3.439735	52.632	38	18	0	86	199	146664	146551	5.31e-20	54.7
MH749402.1	NODE_49_length_303834_cov_3.439735	43.396	53	30	0	480	322	146252	146410	4.96e-12	46.9
MH749402.1	NODE_49_length_303834_cov_3.439735	51.163	43	21	0	246	118	146504	146632	4.96e-12	44.6
MH749402.1	NODE_49_length_303834_cov_3.439735	43.590	39	22	0	460	344	146272	146388	1.92e-04	40.5
MH749402.1	NODE_49_length_303834_cov_3.439735	37.931	29	18	0	247	161	146503	146589	1.92e-04	24.9
MH749402.1	NODE_49_length_303834_cov_3.439735	32.258	31	21	0	26	118	146721	146629	1.4	26.7
MH749402.1	NODE_49_length_303834_cov_3.439735	45.000	20	11	0	163	222	146587	146528	1.4	24.9
MH749402.1	NODE_3233_length_16185_cov_1.724357	54.545	44	20	0	293	424	10725	10594	7.63e-20	65.2
MH749402.1	NODE_3233_length_16185_cov_1.724357	53.846	39	18	0	83	199	10959	10843	7.63e-20	52.8
MH749402.1	NODE_3233_length_16185_cov_1.724357	41.379	58	34	0	468	295	10550	10723	0.008	40.9
MH749402.1	NODE_3233_length_16185_cov_1.724357	28.125	32	23	0	238	143	14212	14307	0.008	24.9
MH749402.1	NODE_119_length_190383_cov_7.866221	48.889	45	23	0	65	199	115123	114989	8.25e-20	63.8
MH749402.1	NODE_119_length_190383_cov_7.866221	42.857	42	24	0	305	430	114850	114725	8.25e-20	46.4
MH749402.1	NODE_119_length_190383_cov_7.866221	63.636	11	4	0	262	294	114922	114890	8.25e-20	24.9
MH749402.1	NODE_119_length_190383_cov_7.866221	40.000	40	24	0	184	65	115004	115123	0.50	36.3
MH749402.1	NODE_18289_length_4492_cov_1.027316	44.000	50	28	0	50	199	4001	3852	1.34e-19	62.9
MH749402.1	NODE_18289_length_4492_cov_1.027316	52.500	40	19	0	311	430	3725	3606	1.34e-19	58.3
MH749402.1	NODE_18289_length_4492_cov_1.027316	42.857	49	28	0	468	322	3568	3714	0.015	33.1
MH749402.1	NODE_18289_length_4492_cov_1.027316	43.243	37	21	0	174	64	3877	3987	0.015	29.9
MH749402.1	NODE_5_length_772079_cov_12.893239	48.889	45	23	0	293	427	319351	319217	1.45e-19	62.5
MH749402.1	NODE_5_length_772079_cov_12.893239	46.154	39	21	0	83	199	319600	319484	1.45e-19	48.7
MH749402.1	NODE_5_length_772079_cov_12.893239	66.667	9	3	0	262	288	319417	319391	1.45e-19	23.1
MH749402.1	NODE_5_length_772079_cov_12.893239	48.148	54	28	0	480	319	319164	319325	3.96e-06	53.3
MH749402.1	NODE_5_length_772079_cov_12.893239	44.828	29	16	0	457	371	319187	319273	1.8	34.5
MH749402.1	NODE_5_length_772079_cov_12.893239	42.105	19	11	0	50	106	319630	319574	2.3	25.4
MH749402.1	NODE_5_length_772079_cov_12.893239	32.143	28	19	0	115	198	319568	319485	2.3	25.4
MH749402.1	NODE_339_length_101187_cov_11.758290	42.593	54	31	0	38	199	53179	53018	2.88e-19	69.3
MH749402.1	NODE_339_length_101187_cov_11.758290	30.952	42	29	0	305	430	52879	52754	2.88e-19	40.5
MH749402.1	NODE_339_length_101187_cov_11.758290	85.714	7	1	0	262	282	52951	52931	2.88e-19	23.5
MH749402.1	NODE_339_length_101187_cov_11.758290	34.884	43	28	0	186	58	53031	53159	7.9	30.9
MH749402.1	NODE_339_length_101187_cov_11.758290	47.619	21	11	0	439	377	7258	7320	7.9	26.7
MH749402.1	NODE_222_length_135155_cov_2.584994	47.826	46	24	0	293	430	60674	60537	3.50e-19	60.6
MH749402.1	NODE_222_length_135155_cov_2.584994	45.000	40	22	0	80	199	60914	60795	3.50e-19	55.1
MH749402.1	NODE_222_length_135155_cov_2.584994	29.825	57	40	0	260	430	64936	64766	1.46e-04	36.3
MH749402.1	NODE_222_length_135155_cov_2.584994	32.500	40	27	0	80	199	65119	65000	1.46e-04	29.5
MH749402.1	NODE_222_length_135155_cov_2.584994	42.424	33	19	0	469	371	60498	60596	0.011	40.9
MH749402.1	NODE_222_length_135155_cov_2.584994	31.250	32	22	0	115	20	64244	64339	0.011	27.2
MH749402.1	NODE_222_length_135155_cov_2.584994	37.288	59	37	0	468	292	60499	60675	0.021	40.9
MH749402.1	NODE_8093_length_7892_cov_1.475812	52.273	44	21	0	293	424	1208	1339	6.87e-19	65.7
MH749402.1	NODE_8093_length_7892_cov_1.475812	45.000	40	22	0	80	199	971	1090	6.87e-19	49.2
MH749402.1	NODE_8093_length_7892_cov_1.475812	39.655	58	35	0	468	295	1383	1210	6.65e-04	39.1
MH749402.1	NODE_8093_length_7892_cov_1.475812	66.667	18	6	0	174	121	1065	1012	6.65e-04	29.5
MH749402.1	NODE_3216_length_16250_cov_1.224754	48.889	45	23	0	65	199	5255	5389	7.68e-19	63.8
MH749402.1	NODE_3216_length_16250_cov_1.224754	40.476	42	25	0	305	430	5531	5656	7.68e-19	43.2
MH749402.1	NODE_3216_length_16250_cov_1.224754	63.636	11	4	0	262	294	5459	5491	7.68e-19	24.9
MH749402.1	NODE_3216_length_16250_cov_1.224754	42.857	42	24	0	186	61	5376	5251	0.087	37.3
MH749402.1	NODE_3216_length_16250_cov_1.224754	28.205	39	28	0	463	347	5689	5573	0.087	24.9
MH749402.1	NODE_6729_length_9041_cov_4.170432	44.000	50	28	0	50	199	1243	1392	9.21e-19	62.5
MH749402.1	NODE_6729_length_9041_cov_4.170432	50.000	40	20	0	311	430	1519	1638	9.21e-19	57.0
MH749402.1	NODE_6729_length_9041_cov_4.170432	45.000	40	22	0	183	64	1376	1257	2.5	34.1
MH749402.1	NODE_57549_length_2220_cov_3.113626	55.556	45	20	0	296	430	185	319	5.18e-18	70.7
MH749402.1	NODE_57549_length_2220_cov_3.113626	72.222	18	5	0	146	199	2	55	5.18e-18	35.4
MH749402.1	NODE_57549_length_2220_cov_3.113626	53.846	13	6	0	199	237	120	158	5.18e-18	23.1
MH749402.1	NODE_57549_length_2220_cov_3.113626	51.923	52	25	0	480	325	369	214	5.94e-09	54.2
MH749402.1	NODE_57549_length_2220_cov_3.113626	56.522	23	10	0	213	145	69	1	5.94e-09	29.9
MH749402.1	NODE_57549_length_2220_cov_3.113626	46.875	32	17	0	469	374	358	263	0.27	37.3
MH749402.1	NODE_267_length_118246_cov_8.054102	43.478	46	26	0	293	430	102716	102853	4.63e-16	58.8
MH749402.1	NODE_267_length_118246_cov_8.054102	47.500	40	21	0	80	199	102467	102586	4.63e-16	55.1
MH749402.1	NODE_267_length_118246_cov_8.054102	37.500	48	30	0	287	430	98201	98344	1.13e-06	44.1
MH749402.1	NODE_267_length_118246_cov_8.054102	40.741	27	16	0	119	199	98033	98113	1.13e-06	29.0
MH749402.1	NODE_267_length_118246_cov_8.054102	33.824	68	45	0	468	265	102891	102688	0.001	45.1
MH749402.1	NODE_267_length_118246_cov_8.054102	30.952	42	29	0	469	344	102892	102767	2.5	34.1
MH749402.1	NODE_58203_length_2205_cov_4.508072	51.786	56	27	0	32	199	330	163	4.96e-16	82.2
MH749402.1	NODE_58203_length_2205_cov_4.508072	80.000	10	2	0	262	291	96	67	4.96e-16	23.1
MH749402.1	NODE_58203_length_2205_cov_4.508072	42.593	54	31	0	198	37	164	325	5.08e-05	49.6
MH749402.1	NODE_58203_length_2205_cov_4.508072	26.866	67	49	0	244	44	118	318	8.85e-04	45.5
MH749402.1	NODE_16908_length_4736_cov_1.626051	41.463	41	24	0	308	430	4529	4407	1.66e-13	51.5
MH749402.1	NODE_16908_length_4736_cov_1.626051	61.111	18	7	0	146	199	4703	4650	1.66e-13	34.1
MH749402.1	NODE_16908_length_4736_cov_1.626051	75.000	12	3	0	262	297	4589	4554	1.66e-13	28.1
MH749402.1	NODE_109142_length_1514_cov_1.838869	50.000	44	22	0	293	424	134	265	7.48e-10	65.7
MH749402.1	NODE_109142_length_1514_cov_1.838869	44.231	52	29	0	480	325	321	166	0.008	42.3
MH749402.1	NODE_93565_length_1660_cov_1.214606	50.000	32	16	0	332	427	1465	1370	1.83e-09	49.6
MH749402.1	NODE_93565_length_1660_cov_1.214606	66.667	15	5	0	155	199	1660	1616	1.83e-09	32.2
MH749402.1	NODE_93565_length_1660_cov_1.214606	77.778	9	2	0	262	288	1549	1523	1.83e-09	21.7
MH749402.1	NODE_93565_length_1660_cov_1.214606	43.137	51	29	0	480	328	1317	1469	0.002	44.1
MH749402.1	NODE_10393_length_6566_cov_4.708211	53.659	41	19	0	308	430	79	201	4.89e-09	58.3
MH749402.1	NODE_10393_length_6566_cov_4.708211	80.000	10	2	0	262	291	4	33	4.89e-09	23.1
MH749402.1	NODE_10393_length_6566_cov_4.708211	46.000	50	27	0	480	331	251	102	0.002	44.1
MH749402.1	NODE_4641_length_12082_cov_1.545690	59.375	32	13	0	213	118	6785	6690	8.63e-05	46.0
MH749402.1	NODE_4641_length_12082_cov_1.545690	36.667	30	19	0	466	377	7092	7003	8.63e-05	26.3
MH749402.1	NODE_4641_length_12082_cov_1.545690	52.778	36	17	0	92	199	6664	6771	5.26e-04	44.1
MH749402.1	NODE_4641_length_12082_cov_1.545690	36.364	33	21	0	320	418	6910	7008	5.26e-04	25.4
MH749402.1	NODE_4641_length_12082_cov_1.545690	32.075	53	36	0	259	101	6831	6673	0.96	35.4
MH749402.1	NODE_11551_length_6110_cov_1.125104	53.125	32	15	0	469	374	96	1	9.49e-05	48.7
MH749402.1	NODE_11551_length_6110_cov_1.125104	84.211	19	3	0	374	430	1	57	1.79e-04	47.8
MH749402.1	NODE_11551_length_6110_cov_1.125104	54.545	33	15	0	480	382	107	9	0.14	38.2
MH749402.1	NODE_11551_length_6110_cov_1.125104	62.500	24	9	0	384	455	11	82	4.6	33.1
MH749402.1	NODE_214474_length_987_cov_1.057432	54.839	31	14	0	332	424	986	894	0.002	44.6
MH749402.1	NODE_214474_length_987_cov_1.057432	42.222	45	26	0	480	346	838	972	0.076	39.1
MH749402.1	NODE_12926_length_5672_cov_1.283510	27.500	40	29	0	181	62	5537	5656	0.11	27.2
MH749402.1	NODE_12926_length_5672_cov_1.283510	36.364	33	21	0	334	236	1635	1733	0.11	26.3
MH749402.1	NODE_12926_length_5672_cov_1.283510	32.000	25	17	0	454	380	497	571	0.11	25.8
MH749402.1	NODE_1044_length_42345_cov_2.932372	60.714	28	11	0	396	479	11434	11351	0.19	37.7
MH749402.1	NODE_37970_length_2845_cov_0.982884	72.222	18	5	0	38	91	2790	2843	0.37	36.8
MH749402.1	NODE_1295_length_35552_cov_1.901109	72.222	18	5	0	38	91	35493	35546	0.37	36.8
MH749402.1	NODE_4594_length_12198_cov_1.812464	71.429	14	4	0	412	371	4429	4470	0.41	28.6
MH749402.1	NODE_4594_length_12198_cov_1.812464	47.368	19	10	0	229	173	10804	10860	0.41	25.8
MH749402.1	NODE_4594_length_12198_cov_1.812464	36.000	25	16	0	283	209	7065	7139	0.41	24.9
MH749402.1	NODE_213138_length_991_cov_1.095291	32.258	31	21	0	469	377	502	410	0.46	29.5
MH749402.1	NODE_213138_length_991_cov_1.095291	30.000	40	28	0	166	47	154	35	0.46	26.3
MH749402.1	NODE_213138_length_991_cov_1.095291	36.000	25	16	0	466	392	292	218	5.0	27.6
MH749402.1	NODE_213138_length_991_cov_1.095291	26.190	42	31	0	181	56	142	17	5.0	24.4
MH749402.1	NODE_33266_length_3088_cov_1.124122	40.000	25	15	0	20	94	2354	2280	0.50	36.3
MH749402.1	NODE_1988_length_24364_cov_1.610839	31.707	41	28	0	466	344	12379	12501	0.50	36.3
MH749402.1	NODE_211_length_139276_cov_2.017941	26.562	64	47	0	296	105	120603	120794	0.63	29.5
MH749402.1	NODE_211_length_139276_cov_2.017941	46.667	15	8	0	433	389	120550	120594	0.63	23.5
MH749402.1	NODE_1056_length_41913_cov_3.650930	24.615	65	49	0	250	56	39910	40104	0.95	35.4
MH749402.1	NODE_1908_length_25233_cov_2.848333	36.364	22	14	0	445	380	10605	10670	1.0	26.7
MH749402.1	NODE_1908_length_25233_cov_2.848333	32.558	43	29	0	321	193	19996	20124	1.0	26.7
MH749402.1	NODE_1908_length_25233_cov_2.848333	41.176	17	10	0	85	35	20453	20503	1.0	26.3
MH749402.1	NODE_107198_length_1531_cov_1.114525	29.825	57	40	0	324	154	809	639	1.5	24.9
MH749402.1	NODE_107198_length_1531_cov_1.114525	37.500	16	10	0	82	35	370	323	1.5	24.4
MH749402.1	NODE_107198_length_1531_cov_1.114525	46.667	15	8	0	425	381	947	903	1.5	22.1
MH749402.1	NODE_108585_length_1519_cov_2.294366	58.333	24	10	0	458	387	1109	1180	1.8	34.5
MH749402.1	NODE_99_length_211518_cov_7.130873	35.897	39	25	0	221	105	87750	87634	1.8	34.5
MH749402.1	NODE_9_length_705205_cov_15.759218	36.364	33	21	0	127	29	626379	626281	1.8	34.5
MH749402.1	NODE_24501_length_3726_cov_2.020954	45.000	20	11	0	115	56	2564	2623	2.2	25.8
MH749402.1	NODE_24501_length_3726_cov_2.020954	25.806	31	23	0	469	377	2267	2359	2.2	24.0
MH749402.1	NODE_24501_length_3726_cov_2.020954	61.538	13	5	0	67	29	2691	2729	2.2	23.5
MH749402.1	NODE_2313_length_21579_cov_7.616294	48.387	31	16	0	474	382	18155	18247	2.5	34.1
MH749402.1	NODE_399_length_89052_cov_8.429013	56.522	23	10	0	270	202	33108	33176	2.5	34.1
MH749402.1	NODE_201_length_144331_cov_2.577673	30.769	26	18	0	109	32	71327	71250	2.7	25.8
MH749402.1	NODE_201_length_144331_cov_2.577673	33.333	24	16	0	211	140	71417	71346	2.7	24.9
MH749402.1	NODE_540_length_72537_cov_11.899431	30.769	39	27	0	321	205	67522	67638	2.8	27.2
MH749402.1	NODE_540_length_72537_cov_11.899431	44.444	18	10	0	112	59	67714	67767	2.8	23.5
MH749402.1	NODE_119446_length_1434_cov_0.683895	57.143	14	6	0	294	335	867	908	3.4	33.6
MH749402.1	NODE_2091_length_23302_cov_1.468862	34.286	35	23	0	80	184	9880	9984	3.4	33.6
MH749402.1	NODE_419_length_86338_cov_3.228238	34.286	35	23	0	466	362	62626	62522	3.4	33.6
MH749402.1	NODE_123149_length_1407_cov_0.871560	53.846	26	12	0	123	46	761	838	3.4	33.6
MH749402.1	NODE_113796_length_1476_cov_2.817720	30.189	53	37	0	270	112	207	365	3.4	33.6
MH749402.1	NODE_28_length_381528_cov_25.897724	45.000	40	22	0	321	202	146439	146558	3.4	33.6
MH749402.1	NODE_14131_length_5350_cov_1.300514	39.286	28	17	0	466	383	4774	4691	3.8	29.9
MH749402.1	NODE_14131_length_5350_cov_1.300514	52.632	19	9	0	252	196	2809	2753	3.8	24.9
