MH749402.1	NODE_69_length_257025_cov_0.740205	42.308	52	30	0	480	325	245890	246045	0.005	41.4
MH749402.1	NODE_69_length_257025_cov_0.740205	57.692	26	11	0	198	121	246193	246270	0.005	29.5
MH749402.1	NODE_1336_length_58447_cov_0.723864	48.889	45	23	0	293	427	48998	48864	2.23e-19	62.5
MH749402.1	NODE_1336_length_58447_cov_0.723864	46.154	39	21	0	83	199	49247	49131	2.23e-19	48.7
MH749402.1	NODE_1336_length_58447_cov_0.723864	66.667	9	3	0	262	288	49064	49038	2.23e-19	23.1
MH749402.1	NODE_1336_length_58447_cov_0.723864	48.148	54	28	0	480	319	48811	48972	2.76e-05	51.0
MH749402.1	NODE_42_length_309183_cov_0.944788	56.818	44	19	0	293	424	255923	256054	2.61e-19	68.9
MH749402.1	NODE_42_length_309183_cov_0.944788	42.500	40	23	0	80	199	255686	255805	2.61e-19	47.8
MH749402.1	NODE_42_length_309183_cov_0.944788	38.776	49	30	0	468	322	256098	255952	6.6	33.1
MH749402.1	NODE_12584_length_11787_cov_0.113792	47.826	46	24	0	293	430	4567	4430	3.77e-19	63.8
MH749402.1	NODE_12584_length_11787_cov_0.113792	45.000	40	22	0	80	199	4804	4685	3.77e-19	52.4
MH749402.1	NODE_12584_length_11787_cov_0.113792	32.609	46	31	0	293	430	9173	9036	7.80e-10	45.5
MH749402.1	NODE_12584_length_11787_cov_0.113792	42.105	38	22	0	86	199	9368	9255	7.80e-10	39.1
MH749402.1	NODE_12584_length_11787_cov_0.113792	34.615	52	34	0	469	314	4391	4546	1.25e-04	38.2
MH749402.1	NODE_12584_length_11787_cov_0.113792	24.074	54	41	0	241	80	4643	4804	1.25e-04	28.6
MH749402.1	NODE_12584_length_11787_cov_0.113792	45.946	37	20	0	471	361	8995	9105	0.001	33.6
MH749402.1	NODE_12584_length_11787_cov_0.113792	37.209	43	27	0	246	118	9208	9336	0.001	29.5
MH749402.1	NODE_57_length_273085_cov_0.901449	46.667	45	24	0	65	199	232514	232648	3.92e-19	63.4
MH749402.1	NODE_57_length_273085_cov_0.901449	42.857	42	24	0	305	430	232787	232912	3.92e-19	46.4
MH749402.1	NODE_57_length_273085_cov_0.901449	85.714	7	1	0	262	282	232715	232735	3.92e-19	23.5
MH749402.1	NODE_57_length_273085_cov_0.901449	30.000	40	28	0	184	65	232633	232514	0.71	36.3
MH749402.1	NODE_201_length_158316_cov_1.926222	42.593	54	31	0	38	199	92827	92988	3.99e-19	69.3
MH749402.1	NODE_201_length_158316_cov_1.926222	30.952	42	29	0	305	430	93127	93252	3.99e-19	40.5
MH749402.1	NODE_201_length_158316_cov_1.926222	85.714	7	1	0	262	282	93055	93075	3.99e-19	23.5
MH749402.1	NODE_39019_length_4709_cov_0.124295	46.667	45	24	0	65	199	1803	1669	4.48e-19	63.4
MH749402.1	NODE_39019_length_4709_cov_0.124295	42.857	42	24	0	305	430	1530	1405	4.48e-19	46.4
MH749402.1	NODE_39019_length_4709_cov_0.124295	85.714	7	1	0	262	282	1602	1582	4.48e-19	23.5
MH749402.1	NODE_39019_length_4709_cov_0.124295	40.476	42	25	0	186	61	1682	1807	0.72	36.3
MH749402.1	NODE_39019_length_4709_cov_0.124295	31.579	38	26	0	184	71	1684	1797	1.4	35.4
MH749402.1	NODE_994_length_70028_cov_0.346080	61.364	44	17	0	293	424	68275	68144	4.99e-19	69.3
MH749402.1	NODE_994_length_70028_cov_0.346080	40.000	40	24	0	80	199	68512	68393	4.99e-19	46.4
MH749402.1	NODE_994_length_70028_cov_0.346080	45.283	53	29	0	480	322	68088	68246	1.35e-06	51.9
MH749402.1	NODE_994_length_70028_cov_0.346080	37.037	27	17	0	124	44	68465	68545	1.35e-06	29.5
MH749402.1	NODE_994_length_70028_cov_0.346080	34.286	35	23	0	20	124	68569	68465	9.0	32.7
MH749402.1	NODE_3360_length_32144_cov_0.286503	47.826	46	24	0	293	430	17240	17103	5.06e-19	60.6
MH749402.1	NODE_3360_length_32144_cov_0.286503	45.000	40	22	0	80	199	17480	17361	5.06e-19	55.1
MH749402.1	NODE_3360_length_32144_cov_0.286503	29.825	57	40	0	260	430	21506	21336	1.42e-05	36.3
MH749402.1	NODE_3360_length_32144_cov_0.286503	35.000	40	26	0	80	199	21689	21570	1.42e-05	33.6
MH749402.1	NODE_3360_length_32144_cov_0.286503	42.424	33	19	0	469	371	17064	17162	0.004	40.9
MH749402.1	NODE_3360_length_32144_cov_0.286503	31.250	32	22	0	115	20	20814	20909	0.004	27.2
MH749402.1	NODE_3360_length_32144_cov_0.286503	35.593	59	38	0	468	292	17065	17241	0.11	39.1
MH749402.1	NODE_3532_length_30888_cov_0.235766	45.652	46	25	0	293	430	15111	15248	6.92e-19	60.2
MH749402.1	NODE_3532_length_30888_cov_0.235766	45.000	40	22	0	80	199	14871	14990	6.92e-19	55.1
MH749402.1	NODE_3532_length_30888_cov_0.235766	31.579	57	39	0	260	430	10812	10982	2.26e-06	39.1
MH749402.1	NODE_3532_length_30888_cov_0.235766	36.842	38	24	0	86	199	10635	10748	2.26e-06	33.6
MH749402.1	NODE_3532_length_30888_cov_0.235766	33.898	59	39	0	468	292	15286	15110	0.72	36.3
MH749402.1	NODE_3532_length_30888_cov_0.235766	36.364	33	21	0	469	371	15287	15189	4.8	33.6
MH749402.1	NODE_26360_length_6524_cov_0.332451	56.818	44	19	0	293	424	1869	1738	7.11e-19	66.1
MH749402.1	NODE_26360_length_6524_cov_0.332451	42.500	40	23	0	80	199	2106	1987	7.11e-19	49.2
MH749402.1	NODE_26360_length_6524_cov_0.332451	36.364	33	21	0	469	371	1693	1791	0.009	37.3
MH749402.1	NODE_26360_length_6524_cov_0.332451	53.571	28	13	0	204	121	1982	2065	0.009	27.6
MH749402.1	NODE_6672_length_19249_cov_1.006527	44.000	50	28	0	50	199	15165	15314	7.75e-19	62.9
MH749402.1	NODE_6672_length_19249_cov_1.006527	52.500	40	19	0	311	430	15441	15560	7.75e-19	58.3
MH749402.1	NODE_6672_length_19249_cov_1.006527	42.857	49	28	0	468	322	15598	15452	0.079	33.1
MH749402.1	NODE_6672_length_19249_cov_1.006527	43.243	37	21	0	174	64	15289	15179	0.079	29.9
MH749402.1	NODE_5874_length_21208_cov_0.156284	42.308	52	30	0	41	196	19154	18999	7.89e-19	62.9
MH749402.1	NODE_5874_length_21208_cov_0.156284	42.857	42	24	0	305	430	18854	18729	7.89e-19	46.0
MH749402.1	NODE_5874_length_21208_cov_0.156284	85.714	7	1	0	262	282	18926	18906	7.89e-19	23.5
MH749402.1	NODE_2059_length_44252_cov_0.280615	52.273	44	21	0	293	424	4915	5046	9.39e-19	65.7
MH749402.1	NODE_2059_length_44252_cov_0.280615	45.000	40	22	0	80	199	4678	4797	9.39e-19	49.2
MH749402.1	NODE_2059_length_44252_cov_0.280615	37.931	58	36	0	468	295	5090	4917	0.52	36.8
MH749402.1	NODE_277_length_134378_cov_0.336419	59.091	44	18	0	293	424	47771	47640	1.06e-18	71.2
MH749402.1	NODE_277_length_134378_cov_0.336419	45.000	40	22	0	80	199	48071	47952	1.06e-18	52.4
MH749402.1	NODE_277_length_134378_cov_0.336419	37.500	72	45	0	480	265	47584	47799	1.00e-07	48.3
MH749402.1	NODE_277_length_134378_cov_0.336419	33.333	33	22	0	241	143	47910	48008	1.00e-07	29.0
MH749402.1	NODE_277_length_134378_cov_0.336419	38.462	39	24	0	466	350	47598	47714	0.003	44.1
MH749402.1	NODE_7628_length_17441_cov_0.169185	47.727	44	23	0	293	424	7875	7744	1.61e-18	63.4
MH749402.1	NODE_7628_length_17441_cov_0.169185	62.500	16	6	0	152	199	8040	7993	1.61e-18	31.8
MH749402.1	NODE_7628_length_17441_cov_0.169185	70.588	17	5	0	50	100	8104	8054	1.61e-18	30.4
MH749402.1	NODE_7628_length_17441_cov_0.169185	77.778	9	2	0	262	288	7929	7903	1.61e-18	22.6
MH749402.1	NODE_7628_length_17441_cov_0.169185	44.681	47	26	0	465	325	7703	7843	0.004	39.1
MH749402.1	NODE_7628_length_17441_cov_0.169185	57.895	19	8	0	102	46	8052	8108	0.004	28.6
MH749402.1	NODE_107897_length_1776_cov_0.081694	82.222	45	8	0	293	427	1728	1594	2.96e-18	94.1
MH749402.1	NODE_107897_length_1776_cov_0.081694	57.143	63	27	0	480	292	1541	1729	1.14e-14	82.2
MH749402.1	NODE_107897_length_1776_cov_0.081694	34.483	58	38	0	469	296	1552	1725	0.022	41.4
MH749402.1	NODE_107897_length_1776_cov_0.081694	32.653	49	33	0	277	423	1744	1598	0.97	35.9
MH749402.1	NODE_517_length_99924_cov_0.170959	52.273	44	21	0	293	424	93572	93441	4.70e-17	63.4
MH749402.1	NODE_517_length_99924_cov_0.170959	50.000	36	18	0	92	199	93869	93762	4.70e-17	50.1
MH749402.1	NODE_517_length_99924_cov_0.170959	40.741	27	16	0	26	106	93932	93852	4.70e-17	28.6
MH749402.1	NODE_517_length_99924_cov_0.170959	37.097	62	39	0	480	295	93385	93570	0.003	44.1
MH749402.1	NODE_517_length_99924_cov_0.170959	35.484	31	20	0	463	371	93402	93494	0.20	38.2
MH749402.1	NODE_517_length_99924_cov_0.170959	52.381	21	10	0	183	121	93778	93840	7.0	25.8
MH749402.1	NODE_517_length_99924_cov_0.170959	64.286	14	5	0	105	64	93853	93894	7.0	24.0
MH749402.1	NODE_56067_length_3425_cov_1.426037	44.000	50	28	0	50	199	3072	3221	8.38e-17	64.8
MH749402.1	NODE_56067_length_3425_cov_1.426037	51.724	29	14	0	302	388	3339	3425	8.38e-17	37.7
MH749402.1	NODE_56067_length_3425_cov_1.426037	63.636	11	4	0	262	294	3282	3314	8.38e-17	23.1
MH749402.1	NODE_17549_length_9072_cov_0.144656	56.522	46	20	0	287	424	5345	5482	1.94e-16	61.6
MH749402.1	NODE_17549_length_9072_cov_0.144656	45.000	40	22	0	80	199	5111	5230	1.94e-16	45.5
MH749402.1	NODE_17549_length_9072_cov_0.144656	47.917	48	25	0	468	325	5526	5383	2.52e-04	47.8
MH749402.1	NODE_17549_length_9072_cov_0.144656	35.484	31	20	0	460	368	5518	5426	1.8	35.0
MH749402.1	NODE_40124_length_4595_cov_0.098532	47.500	40	21	0	80	199	410	291	3.44e-16	55.1
MH749402.1	NODE_40124_length_4595_cov_0.098532	41.304	46	27	0	293	430	161	24	3.44e-16	55.1
MH749402.1	NODE_113986_length_1672_cov_0.080102	77.778	27	6	0	119	199	1533	1613	1.15e-14	59.3
MH749402.1	NODE_113986_length_1672_cov_0.080102	55.556	27	12	0	38	118	1455	1535	1.15e-14	41.8
MH749402.1	NODE_113986_length_1672_cov_0.080102	65.625	32	11	0	213	118	1627	1532	2.55e-04	47.8
MH749402.1	NODE_209_length_156719_cov_1.148404	47.500	40	21	0	80	199	116247	116128	2.61e-14	55.1
MH749402.1	NODE_209_length_156719_cov_1.148404	36.957	46	29	0	293	430	115998	115861	2.61e-14	53.8
MH749402.1	NODE_209_length_156719_cov_1.148404	37.500	48	30	0	287	430	120428	120285	2.13e-06	41.8
MH749402.1	NODE_209_length_156719_cov_1.148404	40.741	27	16	0	119	199	120596	120516	2.13e-06	30.9
MH749402.1	NODE_47760_length_3948_cov_0.708756	46.000	50	27	0	50	199	338	189	9.46e-14	65.2
MH749402.1	NODE_47760_length_3948_cov_0.708756	38.462	26	16	0	293	370	80	3	9.46e-14	26.7
MH749402.1	NODE_47760_length_3948_cov_0.708756	63.636	11	4	0	262	294	128	96	9.46e-14	23.1
MH749402.1	NODE_47760_length_3948_cov_0.708756	47.727	44	23	0	183	52	205	336	0.008	42.8
MH749402.1	NODE_102376_length_1881_cov_0.078563	48.889	45	23	0	296	430	345	479	4.79e-13	51.9
MH749402.1	NODE_102376_length_1881_cov_0.078563	36.842	38	24	0	86	199	129	242	4.79e-13	43.7
MH749402.1	NODE_102133_length_1885_cov_0.263158	58.824	34	14	0	326	427	5	106	1.70e-07	58.3
MH749402.1	NODE_102133_length_1885_cov_0.263158	48.077	52	27	0	480	325	159	4	1.35e-04	48.7
MH749402.1	NODE_45206_length_4147_cov_0.096591	26.316	57	42	0	260	430	1654	1824	4.48e-06	37.3
MH749402.1	NODE_45206_length_4147_cov_0.096591	37.500	40	25	0	80	199	1471	1590	4.48e-06	34.5
MH749402.1	NODE_45206_length_4147_cov_0.096591	39.286	28	17	0	469	386	1863	1780	9.0	32.7
MH749402.1	NODE_155204_length_1159_cov_0.050000	54.839	31	14	0	38	130	93	1	1.05e-05	52.4
MH749402.1	NODE_47154_length_3995_cov_0.259754	75.000	28	7	0	344	427	3995	3912	1.05e-05	52.4
MH749402.1	NODE_47154_length_3995_cov_0.259754	48.889	45	23	0	480	346	3859	3993	0.15	38.6
MH749402.1	NODE_9239_length_15131_cov_0.107171	59.375	32	13	0	213	118	12599	12694	1.50e-04	46.0
MH749402.1	NODE_9239_length_15131_cov_0.107171	36.667	30	19	0	466	377	12292	12381	1.50e-04	26.3
MH749402.1	NODE_9239_length_15131_cov_0.107171	52.778	36	17	0	92	199	12720	12613	0.001	44.1
MH749402.1	NODE_9239_length_15131_cov_0.107171	36.364	33	21	0	320	418	12474	12376	0.001	25.4
MH749402.1	NODE_9239_length_15131_cov_0.107171	32.075	53	36	0	259	101	12553	12711	1.4	35.4
MH749402.1	NODE_16156_length_9685_cov_0.434175	73.913	23	6	0	293	361	1657	1725	0.077	39.6
MH749402.1	NODE_96473_length_2003_cov_0.285189	44.118	34	19	0	83	184	107	6	0.11	39.1
MH749402.1	NODE_80_length_242192_cov_0.898291	35.417	48	31	0	199	342	27944	28087	0.11	30.4
MH749402.1	NODE_80_length_242192_cov_0.898291	56.250	16	7	0	112	159	27896	27943	0.11	25.8
MH749402.1	NODE_14251_length_10691_cov_1.682402	60.714	28	11	0	396	479	7896	7813	0.27	37.7
MH749402.1	NODE_7341_length_17928_cov_0.135734	36.364	33	21	0	106	8	6465	6367	0.27	37.7
MH749402.1	NODE_5_length_591194_cov_1.017662	40.741	27	16	0	445	365	5365	5285	0.27	37.7
MH749402.1	NODE_12056_length_12194_cov_0.225713	53.333	15	7	0	421	377	7247	7291	0.32	27.6
MH749402.1	NODE_12056_length_12194_cov_0.225713	32.258	31	21	0	259	167	7286	7378	0.32	27.2
MH749402.1	NODE_75942_length_2564_cov_0.256795	33.333	42	28	0	269	394	1699	1824	0.34	32.7
MH749402.1	NODE_75942_length_2564_cov_0.256795	36.364	22	14	0	31	96	740	805	0.34	25.4
MH749402.1	NODE_1677_length_50714_cov_1.208871	48.387	31	16	0	474	382	25780	25688	0.59	34.1
MH749402.1	NODE_1677_length_50714_cov_1.208871	50.000	16	8	0	305	258	8351	8304	0.59	27.2
MH749402.1	NODE_25154_length_6777_cov_1.225367	45.161	31	17	0	469	377	3593	3685	0.71	36.3
MH749402.1	NODE_22737_length_7359_cov_0.359780	42.857	21	12	0	220	158	1116	1178	0.81	30.9
MH749402.1	NODE_22737_length_7359_cov_0.359780	34.615	26	17	0	181	104	1226	1303	0.81	22.6
MH749402.1	NODE_18822_length_8563_cov_1.065217	44.000	25	14	0	214	140	8007	8081	0.97	35.9
MH749402.1	NODE_121391_length_1557_cov_0.093964	68.182	22	7	0	480	415	67	2	0.98	35.9
MH749402.1	NODE_2521_length_38849_cov_0.467587	30.000	30	21	0	109	20	14955	14866	1.1	30.9
MH749402.1	NODE_2521_length_38849_cov_0.467587	37.037	27	17	0	466	386	34665	34585	1.1	29.0
MH749402.1	NODE_21510_length_7692_cov_1.335967	40.909	22	13	0	112	47	3829	3894	1.2	29.9
MH749402.1	NODE_21510_length_7692_cov_1.335967	33.333	30	20	0	466	377	742	831	1.2	27.6
MH749402.1	NODE_5145_length_23427_cov_0.824246	36.842	38	24	0	207	320	17990	17877	1.3	35.4
MH749402.1	NODE_37781_length_4835_cov_0.444046	71.429	14	4	0	408	449	4361	4402	1.5	29.5
MH749402.1	NODE_37781_length_4835_cov_0.444046	37.931	29	18	0	240	326	1755	1841	1.5	27.2
MH749402.1	NODE_47537_length_3967_cov_0.457859	52.632	19	9	0	109	165	1310	1366	1.7	30.9
MH749402.1	NODE_47537_length_3967_cov_0.457859	44.444	18	10	0	214	267	1853	1906	1.7	25.4
MH749402.1	NODE_2478_length_39202_cov_1.007084	31.111	45	31	0	136	2	8308	8174	2.1	33.6
MH749402.1	NODE_2478_length_39202_cov_1.007084	40.625	32	19	0	477	382	16463	16368	2.1	25.4
MH749402.1	NODE_1017_length_69195_cov_0.310771	61.905	21	8	0	477	415	11906	11968	2.5	30.9
MH749402.1	NODE_1017_length_69195_cov_0.310771	42.857	21	12	0	440	378	46395	46457	2.5	28.6
MH749402.1	NODE_11699_length_12491_cov_0.630084	58.333	24	10	0	458	387	8876	8947	2.5	34.5
MH749402.1	NODE_2318_length_41113_cov_1.462647	46.154	26	14	0	181	104	7780	7703	2.5	34.5
MH749402.1	NODE_3918_length_28851_cov_1.057005	38.462	26	16	0	94	17	15499	15422	2.9	30.4
MH749402.1	NODE_3918_length_28851_cov_1.057005	39.394	33	20	0	278	180	28021	27923	2.9	27.6
MH749402.1	NODE_401_length_114861_cov_0.182970	44.000	25	14	0	463	389	89069	88995	2.9	31.3
MH749402.1	NODE_401_length_114861_cov_0.182970	33.333	39	26	0	159	43	15370	15254	2.9	28.6
MH749402.1	NODE_8460_length_16175_cov_0.221635	32.353	34	23	0	466	365	3414	3515	3.2	32.2
MH749402.1	NODE_8460_length_16175_cov_0.221635	23.684	38	29	0	160	47	3549	3662	3.2	24.9
MH749402.1	NODE_6230_length_20269_cov_0.283738	35.897	39	25	0	221	105	11749	11633	3.5	34.1
MH749402.1	NODE_32_length_333212_cov_0.232119	22.222	63	49	0	328	140	83945	84133	3.5	34.1
MH749402.1	NODE_109663_length_1745_cov_0.113609	53.333	15	7	0	463	419	131	175	3.6	29.9
MH749402.1	NODE_109663_length_1745_cov_0.113609	50.000	14	7	0	220	179	926	967	3.6	24.0
MH749402.1	NODE_101_length_218125_cov_0.373676	65.000	20	7	0	171	112	210115	210174	3.7	32.7
MH749402.1	NODE_101_length_218125_cov_0.373676	26.667	30	22	0	466	377	63123	63212	3.7	27.6
MH749402.1	NODE_103486_length_1858_cov_0.228539	45.000	20	11	0	282	341	1373	1432	4.8	33.6
MH749402.1	NODE_11549_length_12632_cov_0.176893	34.286	35	23	0	80	184	6661	6557	4.8	33.6
MH749402.1	NODE_11390_length_12766_cov_0.224126	54.167	24	11	0	448	377	3645	3716	4.8	33.6
MH749402.1	NODE_8049_length_16822_cov_0.614064	39.130	46	28	0	242	105	6628	6765	4.8	33.6
MH749402.1	NODE_2512_length_38940_cov_0.347468	34.286	35	23	0	466	362	25331	25435	4.8	33.6
MH749402.1	NODE_27939_length_6236_cov_0.237575	33.333	51	34	0	279	127	1780	1932	4.8	33.6
MH749402.1	NODE_771_length_81251_cov_1.443267	35.714	28	18	0	282	199	73534	73451	5.1	29.5
MH749402.1	NODE_771_length_81251_cov_1.443267	30.556	36	25	0	169	62	17361	17254	5.1	29.0
MH749402.1	NODE_115297_length_1650_cov_0.326886	39.394	33	20	0	278	180	1042	1140	5.3	27.6
MH749402.1	NODE_115297_length_1650_cov_0.326886	34.615	26	17	0	469	392	852	929	5.3	23.1
MH749402.1	NODE_12699_length_11699_cov_1.627155	28.889	45	32	0	181	47	661	527	5.8	29.9
MH749402.1	NODE_12699_length_11699_cov_1.627155	32.143	28	19	0	469	386	784	701	5.8	25.8
MH749402.1	NODE_89974_length_2157_cov_0.108844	26.829	41	30	0	166	44	464	342	5.8	29.9
MH749402.1	NODE_89974_length_2157_cov_0.108844	62.500	16	6	0	255	208	1914	1867	5.8	23.5
MH749402.1	NODE_7456_length_17728_cov_0.161949	35.714	28	18	0	97	14	8555	8638	6.2	29.9
MH749402.1	NODE_7456_length_17728_cov_0.161949	63.636	11	4	0	169	137	2561	2593	6.2	26.3
MH749402.1	NODE_2801_length_36300_cov_0.414850	53.333	15	7	0	439	395	9547	9591	6.4	28.6
MH749402.1	NODE_2801_length_36300_cov_0.414850	27.660	47	34	0	252	112	26127	26267	6.4	28.6
MH749402.1	NODE_61857_length_3128_cov_0.085177	33.962	53	35	0	263	105	2630	2788	6.5	33.1
MH749402.1	NODE_46233_length_4063_cov_0.273209	43.478	23	13	0	418	350	3366	3434	6.5	33.1
MH749402.1	NODE_26604_length_6475_cov_0.244668	68.421	19	6	0	326	382	5202	5258	6.5	33.1
MH749402.1	NODE_24470_length_6936_cov_0.112184	34.286	35	23	0	80	184	6663	6767	6.5	33.1
MH749402.1	NODE_14185_length_10732_cov_0.187341	39.286	28	17	0	124	41	3556	3473	6.5	33.1
MH749402.1	NODE_415_length_111057_cov_0.185025	33.333	33	22	0	460	362	3826	3924	6.5	33.1
MH749402.1	NODE_203_length_157823_cov_0.762154	35.135	37	24	0	274	164	57134	57244	6.5	33.1
MH749402.1	NODE_186075_length_920_cov_0.064555	33.333	30	20	0	466	377	799	710	6.6	28.6
MH749402.1	NODE_186075_length_920_cov_0.064555	39.130	23	14	0	314	246	453	385	6.6	23.5
MH749402.1	NODE_1282_length_60075_cov_0.508787	46.667	30	16	0	282	193	39669	39758	6.6	33.1
MH749402.1	NODE_473_length_103992_cov_0.462322	46.429	28	15	0	270	187	8691	8774	6.6	33.1
MH749402.1	NODE_14584_length_10506_cov_0.125204	45.000	20	11	0	358	417	8451	8392	7.1	29.5
MH749402.1	NODE_14584_length_10506_cov_0.125204	69.231	13	4	0	423	461	4221	4183	7.1	25.8
MH749402.1	NODE_2297_length_41330_cov_0.226262	52.941	17	8	0	433	383	27668	27718	7.1	29.0
MH749402.1	NODE_2297_length_41330_cov_0.226262	30.233	43	30	0	258	130	39345	39473	7.1	28.1
MH749402.1	NODE_170922_length_1027_cov_0.213362	37.037	27	17	0	457	377	245	325	7.3	28.1
MH749402.1	NODE_170922_length_1027_cov_0.213362	26.190	42	31	0	181	56	317	442	7.3	24.0
MH749402.1	NODE_4320_length_26834_cov_0.488199	57.143	14	6	0	97	56	6872	6913	7.8	25.8
MH749402.1	NODE_4320_length_26834_cov_0.488199	38.095	21	13	0	249	187	6800	6862	7.8	24.0
MH749402.1	NODE_6349_length_19990_cov_0.228646	36.364	22	14	0	157	92	3529	3594	8.0	27.6
MH749402.1	NODE_6349_length_19990_cov_0.228646	45.000	20	11	0	299	240	3443	3502	8.0	22.1
MH749402.1	NODE_8406_length_16256_cov_0.255431	76.923	13	3	0	402	440	10722	10760	8.1	26.7
MH749402.1	NODE_8406_length_16256_cov_0.255431	36.842	19	12	0	271	327	10677	10733	8.1	23.1
MH749402.1	NODE_8830_length_15651_cov_1.128729	42.857	28	16	0	345	262	10734	10817	8.2	25.8
MH749402.1	NODE_8830_length_15651_cov_1.128729	46.154	26	14	0	458	381	3545	3622	8.2	25.4
MH749402.1	NODE_8830_length_15651_cov_1.128729	40.909	22	13	0	387	322	5520	5585	8.2	24.4
MH749402.1	NODE_111978_length_1703_cov_0.944514	26.471	34	25	0	466	365	662	763	8.5	28.1
MH749402.1	NODE_111978_length_1703_cov_0.944514	27.273	33	24	0	181	83	1421	1519	8.5	24.4
MH749402.1	NODE_90_length_225912_cov_1.258882	40.741	27	16	0	273	193	47505	47425	8.6	27.2
MH749402.1	NODE_90_length_225912_cov_1.258882	25.000	36	27	0	469	362	47616	47509	8.6	22.1
MH749402.1	NODE_39208_length_4690_cov_0.126552	35.714	28	18	0	127	44	3102	3019	8.9	27.2
MH749402.1	NODE_39208_length_4690_cov_0.126552	32.558	43	29	0	327	199	3319	3191	8.9	22.6
MH749402.1	NODE_174889_length_998_cov_0.095662	31.111	45	31	0	136	2	509	375	9.0	32.7
MH749402.1	NODE_168241_length_1048_cov_0.087460	23.881	67	51	0	265	65	517	717	9.0	32.7
MH749402.1	NODE_5044_length_23821_cov_0.977489	56.522	23	10	0	455	387	3835	3767	9.0	32.7
MH749402.1	NODE_1276_length_60272_cov_0.330497	41.176	34	20	0	124	23	38596	38697	9.0	32.7
MH749402.1	NODE_583_length_93919_cov_0.749478	35.135	37	24	0	205	95	79517	79627	9.0	32.7
MH749402.1	NODE_418_length_110903_cov_0.957348	42.308	26	15	0	160	83	100562	100485	9.0	32.7
MH749402.1	NODE_118077_length_1608_cov_0.081511	54.545	22	10	0	262	327	1365	1300	9.1	32.7
MH749402.1	NODE_71225_length_2733_cov_0.080486	48.276	29	15	0	399	313	1057	1143	9.1	32.7
MH749402.1	NODE_4707_length_25079_cov_0.394315	36.842	38	24	0	267	154	9956	10069	9.1	32.7
MH749402.1	NODE_2362_length_40433_cov_0.236252	42.857	28	16	0	394	477	1338	1255	9.1	32.7
MH749402.1	NODE_3890_length_28968_cov_0.476359	26.923	52	38	0	226	71	4922	4767	9.3	28.6
MH749402.1	NODE_3890_length_28968_cov_0.476359	34.783	23	15	0	466	398	24348	24280	9.3	27.6
MH749402.1	NODE_1317_length_58912_cov_0.182222	45.455	22	12	0	442	377	48657	48592	9.4	29.0
MH749402.1	NODE_1317_length_58912_cov_0.182222	47.368	19	10	0	221	165	42829	42773	9.4	28.1
JX306086.1	NODE_8388_length_16292_cov_72.204903	89.206	315	34	0	947	3	13295	12351	0.0	692
JX306086.1	NODE_8388_length_16292_cov_72.204903	98.837	172	2	0	432	947	12780	13295	0.0	415
JX306086.1	NODE_8388_length_16292_cov_72.204903	91.870	123	10	0	3	371	12351	12719	0.0	277
JX306086.1	NODE_8388_length_16292_cov_72.204903	100.000	8	0	0	418	441	12766	12789	0.0	28.6
JX306086.1	NODE_8388_length_16292_cov_72.204903	83.333	228	38	0	2	685	12350	13033	2.25e-158	421
JX306086.1	NODE_8388_length_16292_cov_72.204903	95.385	65	3	0	752	946	13100	13294	2.25e-158	161
JX306086.1	NODE_8388_length_16292_cov_72.204903	89.474	190	20	0	571	2	12919	12350	7.99e-158	353
JX306086.1	NODE_8388_length_16292_cov_72.204903	97.959	98	2	0	907	614	13255	12962	7.99e-158	227
JX306086.1	NODE_8388_length_16292_cov_72.204903	90.647	139	13	0	834	418	13182	12766	1.40e-149	281
JX306086.1	NODE_8388_length_16292_cov_72.204903	80.159	126	25	0	378	1	12726	12349	1.40e-149	223
JX306086.1	NODE_8388_length_16292_cov_72.204903	100.000	24	0	0	948	877	13296	13225	1.40e-149	67.5
JX306086.1	NODE_8388_length_16292_cov_72.204903	82.500	120	21	0	1	360	12349	12708	2.47e-118	235
JX306086.1	NODE_8388_length_16292_cov_72.204903	87.500	80	10	0	490	729	12838	13077	2.47e-118	175
JX306086.1	NODE_8388_length_16292_cov_72.204903	100.000	18	0	0	895	948	13243	13296	2.47e-118	48.3
JX306086.1	NODE_8388_length_16292_cov_72.204903	90.909	22	2	0	763	828	13111	13176	2.47e-118	46.9
JX306086.1	NODE_11494_length_12682_cov_0.698562	78.488	172	37	0	432	947	3349	3864	4.13e-154	350
JX306086.1	NODE_11494_length_12682_cov_0.698562	69.106	123	38	0	3	371	2920	3288	4.13e-154	217
JX306086.1	NODE_11494_length_12682_cov_0.698562	56.316	190	83	0	571	2	3488	2919	5.92e-82	215
JX306086.1	NODE_11494_length_12682_cov_0.698562	56.522	92	40	0	901	626	3818	3543	5.92e-82	112
JX306086.1	NODE_11494_length_12682_cov_0.698562	24.277	173	131	0	944	426	3861	3343	1.04e-22	89.0
JX306086.1	NODE_11494_length_12682_cov_0.698562	27.273	66	48	0	389	192	3306	3109	1.04e-22	40.5
JX306086.1	NODE_11494_length_12682_cov_0.698562	28.409	88	63	0	416	679	3333	3596	1.2	36.8
JX306086.1	NODE_153_length_178092_cov_1.292983	76.608	171	40	0	432	944	152681	152169	5.62e-154	339
JX306086.1	NODE_153_length_178092_cov_1.292983	72.358	123	34	0	3	371	153110	152742	5.62e-154	228
