JX306086.1	NODE_33_length_117508_cov_2.641612	31.746	63	43	0	497	685	113150	113338	1.61e-11	56.5
JX306086.1	NODE_33_length_117508_cov_2.641612	44.186	43	24	0	761	889	113414	113542	1.61e-11	34.1
JX306086.1	NODE_10344_length_5022_cov_0.954702	61.047	172	67	0	432	947	3868	4383	4.04e-102	277
JX306086.1	NODE_10344_length_5022_cov_0.954702	58.696	46	19	0	54	191	3496	3633	4.04e-102	76.2
JX306086.1	NODE_10344_length_5022_cov_0.954702	46.512	43	23	0	243	371	3679	3807	4.04e-102	45.1
JX306086.1	NODE_10344_length_5022_cov_0.954702	56.250	16	7	0	6	53	3451	3498	4.04e-102	26.3
JX306086.1	NODE_10344_length_5022_cov_0.954702	87.500	8	1	0	198	221	3643	3666	4.04e-102	25.4
JX306086.1	NODE_10344_length_5022_cov_0.954702	45.745	94	51	0	904	623	4340	4059	1.05e-31	90.9
JX306086.1	NODE_10344_length_5022_cov_0.954702	59.574	47	19	0	571	431	4007	3867	1.05e-31	68.0
JX306086.1	NODE_10344_length_5022_cov_0.954702	21.154	156	123	0	893	426	4329	3862	1.31e-09	65.7
JX306086.1	NODE_1481_length_12548_cov_2.433207	61.047	172	67	0	432	947	6516	7031	8.45e-98	277
JX306086.1	NODE_1481_length_12548_cov_2.433207	37.662	77	48	0	15	245	6105	6335	8.45e-98	71.2
JX306086.1	NODE_1481_length_12548_cov_2.433207	50.000	36	18	0	264	371	6348	6455	8.45e-98	50.1
JX306086.1	NODE_1481_length_12548_cov_2.433207	42.391	92	53	0	898	623	6982	6707	1.99e-33	84.9
JX306086.1	NODE_1481_length_12548_cov_2.433207	55.319	47	21	0	571	431	6655	6515	1.99e-33	64.8
JX306086.1	NODE_1481_length_12548_cov_2.433207	33.333	48	32	0	379	236	6463	6320	1.99e-33	27.2
JX306086.1	NODE_1481_length_12548_cov_2.433207	40.909	22	13	0	250	185	6343	6278	1.99e-33	23.1
JX306086.1	NODE_1481_length_12548_cov_2.433207	35.088	57	37	0	494	664	6578	6748	4.45e-05	36.3
JX306086.1	NODE_1481_length_12548_cov_2.433207	33.333	48	32	0	186	329	6279	6422	4.45e-05	34.1
JX306086.1	NODE_1481_length_12548_cov_2.433207	50.000	16	8	0	6	53	6099	6146	4.45e-05	26.7
JX306086.1	NODE_245_length_43171_cov_18.143783	49.419	172	87	0	432	947	25697	25182	3.07e-91	225
JX306086.1	NODE_245_length_43171_cov_18.143783	57.534	73	31	0	6	224	26117	25899	3.07e-91	115
JX306086.1	NODE_245_length_43171_cov_18.143783	44.444	36	20	0	264	371	25865	25758	3.07e-91	35.9
JX306086.1	NODE_245_length_43171_cov_18.143783	42.391	92	53	0	898	623	25231	25506	2.18e-26	77.1
JX306086.1	NODE_245_length_43171_cov_18.143783	34.951	103	67	0	571	263	25558	25866	2.18e-26	41.4
JX306086.1	NODE_245_length_43171_cov_18.143783	45.833	48	26	0	148	5	25975	26118	2.18e-26	40.0
JX306086.1	NODE_245_length_43171_cov_18.143783	31.818	66	45	0	215	18	25908	26105	0.24	37.3
JX306086.1	NODE_245_length_43171_cov_18.143783	42.424	33	19	0	578	480	25551	25649	0.24	26.7
JX306086.1	NODE_2125_length_10125_cov_0.839517	57.396	169	72	0	441	947	5710	6216	4.81e-87	248
JX306086.1	NODE_2125_length_10125_cov_0.839517	36.752	117	74	0	21	371	5290	5640	4.81e-87	95.0
JX306086.1	NODE_2125_length_10125_cov_0.839517	50.000	80	40	0	889	650	6158	5919	2.57e-22	80.8
JX306086.1	NODE_2125_length_10125_cov_0.839517	56.410	39	17	0	571	455	5840	5724	2.57e-22	46.4
JX306086.1	NODE_2125_length_10125_cov_0.839517	28.662	157	112	0	893	423	6162	5692	2.29e-12	74.8
JX306086.1	NODE_2125_length_10125_cov_0.839517	57.895	19	8	0	514	570	5783	5839	9.0	28.6
JX306086.1	NODE_2125_length_10125_cov_0.839517	33.333	39	26	0	755	871	6024	6140	9.0	24.9
JX306086.1	NODE_2125_length_10125_cov_0.839517	44.444	18	10	0	6	59	5278	5331	9.0	23.5
JX306086.1	NODE_23305_length_3503_cov_8.844301	57.396	169	72	0	441	947	2745	3251	1.05e-84	247
JX306086.1	NODE_23305_length_3503_cov_8.844301	35.043	117	76	0	21	371	2325	2675	1.05e-84	89.0
JX306086.1	NODE_23305_length_3503_cov_8.844301	50.562	89	44	0	889	623	3193	2927	4.88e-22	83.5
JX306086.1	NODE_23305_length_3503_cov_8.844301	52.632	38	18	0	571	458	2875	2762	4.88e-22	42.8
JX306086.1	NODE_23305_length_3503_cov_8.844301	32.990	97	65	0	713	423	3017	2727	3.99e-08	47.8
JX306086.1	NODE_23305_length_3503_cov_8.844301	30.303	66	46	0	941	744	3245	3048	3.99e-08	31.3
JX306086.1	NODE_23305_length_3503_cov_8.844301	55.000	20	9	0	514	573	2818	2877	5.5	32.7
JX306086.1	NODE_23305_length_3503_cov_8.844301	44.444	18	10	0	6	59	2313	2366	5.5	23.1
JX306086.1	NODE_71_length_82864_cov_1.921646	59.477	153	62	0	489	947	57346	57804	9.94e-81	234
JX306086.1	NODE_71_length_82864_cov_1.921646	50.820	61	30	0	6	188	56848	57030	9.94e-81	81.3
JX306086.1	NODE_71_length_82864_cov_1.921646	50.000	34	17	0	270	371	57121	57222	9.94e-81	43.7
JX306086.1	NODE_71_length_82864_cov_1.921646	41.791	134	78	0	889	488	57746	57345	4.39e-29	96.4
JX306086.1	NODE_71_length_82864_cov_1.921646	40.000	50	30	0	187	38	57029	56880	4.39e-29	41.8
JX306086.1	NODE_71_length_82864_cov_1.921646	41.667	36	21	0	391	284	57242	57135	4.39e-29	29.5
JX306086.1	NODE_93_length_70256_cov_2.137021	58.940	151	62	0	495	947	12457	12909	1.84e-80	233
JX306086.1	NODE_93_length_70256_cov_2.137021	49.180	61	31	0	6	188	11953	12135	1.84e-80	80.3
JX306086.1	NODE_93_length_70256_cov_2.137021	52.941	34	16	0	270	371	12226	12327	1.84e-80	44.6
JX306086.1	NODE_93_length_70256_cov_2.137021	42.105	133	77	0	889	491	12851	12453	1.12e-28	96.8
JX306086.1	NODE_93_length_70256_cov_2.137021	38.000	50	31	0	187	38	12134	11985	1.12e-28	39.1
JX306086.1	NODE_93_length_70256_cov_2.137021	41.667	36	21	0	391	284	12347	12240	1.12e-28	30.4
JX306086.1	NODE_195335_length_993_cov_0.604027	49.112	169	86	0	441	947	538	32	1.99e-80	230
JX306086.1	NODE_195335_length_993_cov_0.604027	50.000	44	22	0	6	137	964	833	1.99e-80	62.0
JX306086.1	NODE_195335_length_993_cov_0.604027	42.222	45	26	0	237	371	742	608	1.99e-80	40.9
JX306086.1	NODE_195335_length_993_cov_0.604027	47.368	19	10	0	186	242	787	731	1.99e-80	26.3
JX306086.1	NODE_195335_length_993_cov_0.604027	34.737	95	62	0	904	620	75	359	6.11e-22	63.4
JX306086.1	NODE_195335_length_993_cov_0.604027	47.368	38	20	0	571	458	408	521	6.11e-22	44.1
JX306086.1	NODE_195335_length_993_cov_0.604027	42.424	33	19	0	379	281	600	698	6.11e-22	30.9
JX306086.1	NODE_195335_length_993_cov_0.604027	50.000	38	19	0	118	5	852	965	6.11e-22	28.1
JX306086.1	NODE_195335_length_993_cov_0.604027	19.728	147	118	0	899	459	80	520	8.07e-05	47.3
JX306086.1	NODE_195335_length_993_cov_0.604027	30.000	30	21	0	107	18	863	952	8.07e-05	23.5
JX306086.1	NODE_4108_length_7365_cov_1.090559	51.479	169	82	0	441	947	1809	2315	2.56e-80	218
JX306086.1	NODE_4108_length_7365_cov_1.090559	40.336	119	71	0	15	371	1383	1739	2.56e-80	103
JX306086.1	NODE_4108_length_7365_cov_1.090559	40.741	81	48	0	901	659	2269	2027	9.82e-21	62.0
JX306086.1	NODE_4108_length_7365_cov_1.090559	47.368	38	20	0	571	458	1939	1826	9.82e-21	39.6
JX306086.1	NODE_4108_length_7365_cov_1.090559	33.333	69	46	0	391	185	1759	1553	9.82e-21	37.7
JX306086.1	NODE_64_length_87007_cov_1.825839	58.278	151	63	0	495	947	52286	51834	5.27e-80	231
JX306086.1	NODE_64_length_87007_cov_1.825839	52.459	61	29	0	6	188	52790	52608	5.27e-80	82.6
JX306086.1	NODE_64_length_87007_cov_1.825839	52.941	34	16	0	270	371	52517	52416	5.27e-80	43.2
JX306086.1	NODE_64_length_87007_cov_1.825839	41.053	95	56	0	904	620	51877	52161	3.03e-21	73.5
JX306086.1	NODE_64_length_87007_cov_1.825839	73.077	26	7	0	571	494	52210	52287	3.03e-21	50.1
JX306086.1	NODE_22249_length_3580_cov_2.046251	51.190	168	82	0	441	944	882	379	1.78e-79	232
JX306086.1	NODE_22249_length_3580_cov_2.046251	45.455	44	24	0	6	137	1305	1174	1.78e-79	60.6
JX306086.1	NODE_22249_length_3580_cov_2.046251	43.182	44	25	0	240	371	1083	952	1.78e-79	45.1
JX306086.1	NODE_22249_length_3580_cov_2.046251	36.364	88	56	0	889	626	434	697	2.09e-27	60.6
JX306086.1	NODE_22249_length_3580_cov_2.046251	55.263	38	17	0	571	458	752	865	2.09e-27	51.0
JX306086.1	NODE_22249_length_3580_cov_2.046251	43.478	46	26	0	379	242	944	1081	2.09e-27	40.5
JX306086.1	NODE_22249_length_3580_cov_2.046251	46.154	26	14	0	127	50	1184	1261	2.09e-27	27.2
JX306086.1	NODE_22249_length_3580_cov_2.046251	38.636	44	27	0	506	637	817	686	2.01e-04	36.3
JX306086.1	NODE_22249_length_3580_cov_2.046251	33.333	57	38	0	120	290	1194	1024	2.01e-04	35.0
JX306086.1	NODE_22249_length_3580_cov_2.046251	25.203	123	92	0	794	426	529	897	0.010	42.8
JX306086.1	NODE_43388_length_2570_cov_1.323756	50.296	169	84	0	441	947	1504	998	3.74e-77	223
JX306086.1	NODE_43388_length_2570_cov_1.323756	41.379	58	34	0	6	179	1930	1757	3.74e-77	63.4
JX306086.1	NODE_43388_length_2570_cov_1.323756	42.222	45	26	0	237	371	1708	1574	3.74e-77	42.8
JX306086.1	NODE_43388_length_2570_cov_1.323756	41.096	73	43	0	886	668	1059	1277	3.00e-19	52.8
JX306086.1	NODE_43388_length_2570_cov_1.323756	55.263	38	17	0	571	458	1374	1487	3.00e-19	48.7
JX306086.1	NODE_43388_length_2570_cov_1.323756	48.276	29	15	0	370	284	1575	1661	3.00e-19	32.7
JX306086.1	NODE_15635_length_4184_cov_0.964994	53.614	166	77	0	450	947	2272	1775	2.45e-76	223
JX306086.1	NODE_15635_length_4184_cov_0.964994	34.286	105	69	0	57	371	2665	2351	2.45e-76	84.5
JX306086.1	NODE_15635_length_4184_cov_0.964994	44.928	69	38	0	886	680	1836	2042	9.79e-23	64.8
JX306086.1	NODE_15635_length_4184_cov_0.964994	47.368	38	20	0	571	458	2151	2264	9.79e-23	40.9
JX306086.1	NODE_15635_length_4184_cov_0.964994	41.463	41	24	0	391	269	2331	2453	9.79e-23	40.5
JX306086.1	NODE_2937_length_8544_cov_1.921847	47.337	169	89	0	441	947	4602	4096	1.61e-75	218
JX306086.1	NODE_2937_length_8544_cov_1.921847	43.137	51	29	0	6	158	5028	4876	1.61e-75	62.0
JX306086.1	NODE_2937_length_8544_cov_1.921847	44.444	45	25	0	237	371	4806	4672	1.61e-75	44.1
JX306086.1	NODE_2937_length_8544_cov_1.921847	51.020	49	24	0	904	758	4139	4285	3.64e-13	51.9
JX306086.1	NODE_2937_length_8544_cov_1.921847	70.000	30	9	0	571	482	4472	4561	3.64e-13	50.6
JX306086.1	NODE_2937_length_8544_cov_1.921847	42.857	28	16	0	488	571	4555	4472	2.7	30.4
JX306086.1	NODE_2937_length_8544_cov_1.921847	34.146	41	27	0	120	242	4917	4795	2.7	27.6
JX306086.1	NODE_8920_length_5335_cov_1.391138	65.385	78	27	0	477	710	1217	1450	5.21e-73	138
JX306086.1	NODE_8920_length_5335_cov_1.391138	52.113	71	34	0	732	944	1466	1678	5.21e-73	93.2
JX306086.1	NODE_8920_length_5335_cov_1.391138	40.000	60	36	0	18	197	740	919	5.21e-73	52.4
JX306086.1	NODE_8920_length_5335_cov_1.391138	44.186	43	24	0	243	371	980	1108	5.21e-73	42.8
JX306086.1	NODE_8920_length_5335_cov_1.391138	44.444	18	10	0	189	242	914	967	5.21e-73	25.8
JX306086.1	NODE_8920_length_5335_cov_1.391138	50.000	54	27	0	886	725	1620	1459	2.34e-24	54.2
JX306086.1	NODE_8920_length_5335_cov_1.391138	60.000	30	12	0	709	620	1449	1360	2.34e-24	43.7
JX306086.1	NODE_8920_length_5335_cov_1.391138	54.545	33	15	0	376	278	1113	1015	2.34e-24	40.0
JX306086.1	NODE_8920_length_5335_cov_1.391138	46.667	30	16	0	571	482	1311	1222	2.34e-24	30.9
JX306086.1	NODE_8920_length_5335_cov_1.391138	28.302	53	38	0	398	240	1135	977	0.091	37.7
JX306086.1	NODE_8920_length_5335_cov_1.391138	26.087	46	34	0	761	624	1501	1364	0.091	24.9
JX306086.1	NODE_416_length_31814_cov_1.825319	54.000	150	69	0	498	947	24908	25357	8.25e-70	214
JX306086.1	NODE_416_length_31814_cov_1.825319	44.262	61	34	0	6	188	24377	24559	8.25e-70	74.8
JX306086.1	NODE_416_length_31814_cov_1.825319	38.710	31	19	0	192	284	24566	24658	8.25e-70	30.9
JX306086.1	NODE_416_length_31814_cov_1.825319	68.000	25	8	0	571	497	24981	24907	2.26e-11	46.0
JX306086.1	NODE_416_length_31814_cov_1.825319	31.915	94	64	0	901	620	25311	25030	2.26e-11	44.1
JX306086.1	NODE_416_length_31814_cov_1.825319	30.556	72	50	0	722	507	25132	24917	0.004	38.6
JX306086.1	NODE_416_length_31814_cov_1.825319	31.148	61	42	0	187	5	24558	24376	0.004	28.6
JX306086.1	NODE_416_length_31814_cov_1.825319	55.556	18	8	0	244	191	24618	24565	0.004	25.4
JX306086.1	NODE_882_length_18291_cov_1.726803	46.154	169	91	0	441	947	12978	13484	1.27e-69	210
JX306086.1	NODE_882_length_18291_cov_1.726803	37.895	95	59	0	6	290	12552	12836	1.27e-69	83.1
JX306086.1	NODE_882_length_18291_cov_1.726803	36.264	91	58	0	889	617	13426	13154	2.07e-19	53.3
JX306086.1	NODE_882_length_18291_cov_1.726803	52.500	40	19	0	571	452	13108	12989	2.07e-19	43.7
JX306086.1	NODE_882_length_18291_cov_1.726803	41.304	46	27	0	388	251	12925	12788	2.07e-19	37.7
JX306086.1	NODE_882_length_18291_cov_1.726803	28.571	77	55	0	701	471	13238	13008	0.001	45.5
JX306086.1	NODE_882_length_18291_cov_1.726803	33.333	30	20	0	107	18	12653	12564	0.001	25.4
JX306086.1	NODE_882_length_18291_cov_1.726803	44.118	34	19	0	270	371	12807	12908	0.13	39.1
JX306086.1	NODE_40_length_107581_cov_2.534806	49.333	150	76	0	495	944	29175	29624	1.89e-66	194
JX306086.1	NODE_40_length_107581_cov_2.534806	50.000	62	31	0	6	191	28656	28841	1.89e-66	84.0
JX306086.1	NODE_40_length_107581_cov_2.534806	48.148	27	14	0	291	371	28935	29015	1.89e-66	34.1
JX306086.1	NODE_40_length_107581_cov_2.534806	32.090	134	91	0	886	485	29566	29165	4.49e-12	63.8
JX306086.1	NODE_40_length_107581_cov_2.534806	30.645	62	43	0	190	5	28840	28655	4.49e-12	32.7
JX306086.1	NODE_40_length_107581_cov_2.534806	48.387	31	16	0	370	278	29014	28922	4.49e-12	31.3
JX306086.1	NODE_11009_length_4888_cov_1.773648	47.712	153	80	0	486	944	1324	1782	6.12e-66	193
JX306086.1	NODE_11009_length_4888_cov_1.773648	50.000	62	31	0	6	191	814	999	6.12e-66	85.8
JX306086.1	NODE_11009_length_4888_cov_1.773648	40.323	62	37	0	190	5	998	813	2.26e-10	50.6
JX306086.1	NODE_11009_length_4888_cov_1.773648	40.541	37	22	0	571	461	1409	1299	2.26e-10	32.7
JX306086.1	NODE_11009_length_4888_cov_1.773648	40.741	27	16	0	886	806	1724	1644	2.26e-10	29.9
JX306086.1	NODE_160097_length_1151_cov_0.598859	53.293	167	78	0	447	947	283	783	3.99e-64	221
JX306086.1	NODE_160097_length_1151_cov_0.598859	34.483	58	38	0	198	371	34	207	3.99e-64	46.0
JX306086.1	NODE_160097_length_1151_cov_0.598859	38.710	93	57	0	901	623	737	459	2.64e-14	64.8
JX306086.1	NODE_160097_length_1151_cov_0.598859	47.368	38	20	0	571	458	407	294	2.64e-14	35.4
JX306086.1	NODE_115_length_64742_cov_1.838838	48.000	150	78	0	495	944	52729	53178	2.12e-61	192
JX306086.1	NODE_115_length_64742_cov_1.838838	48.333	60	31	0	6	185	52221	52400	2.12e-61	75.3
JX306086.1	NODE_115_length_64742_cov_1.838838	39.552	134	81	0	886	485	53120	52719	1.96e-20	89.5
JX306086.1	NODE_115_length_64742_cov_1.838838	51.220	41	20	0	127	5	52342	52220	1.96e-20	40.5
JX306086.1	NODE_115_length_64742_cov_1.838838	51.724	29	14	0	581	495	52815	52729	6.64e-06	36.3
JX306086.1	NODE_115_length_64742_cov_1.838838	44.000	25	14	0	713	639	52947	52873	6.64e-06	35.0
JX306086.1	NODE_41131_length_2644_cov_0.762672	47.929	169	88	0	441	947	2614	2108	9.54e-58	225
JX306086.1	NODE_41131_length_2644_cov_0.762672	38.235	136	84	0	886	479	2169	2576	6.96e-14	79.9
JX306086.1	NODE_41131_length_2644_cov_0.762672	38.298	47	29	0	599	459	2456	2596	0.13	39.1
JX306086.1	NODE_41131_length_2644_cov_0.762672	31.481	54	37	0	485	646	2570	2409	8.2	33.1
JX306086.1	NODE_211498_length_934_cov_0.919760	51.136	88	43	0	438	701	157	420	1.45e-34	136
JX306086.1	NODE_211498_length_934_cov_0.919760	50.000	22	11	0	288	353	7	72	1.45e-34	31.8
JX306086.1	NODE_211498_length_934_cov_0.919760	40.741	81	48	0	553	311	272	30	5.07e-06	53.8
JX306086.1	NODE_167453_length_1114_cov_0.459113	53.211	109	51	0	621	947	1111	785	1.95e-34	148
JX306086.1	NODE_167453_length_1114_cov_0.459113	42.045	88	51	0	886	623	846	1109	1.67e-12	75.3
JX306086.1	NODE_75429_length_1885_cov_0.852184	58.065	62	26	0	6	191	1349	1534	1.24e-33	92.3
JX306086.1	NODE_75429_length_1885_cov_0.852184	52.941	34	16	0	432	533	1784	1885	1.24e-33	50.6
JX306086.1	NODE_75429_length_1885_cov_0.852184	41.667	36	21	0	264	371	1616	1723	1.24e-33	40.5
JX306086.1	NODE_75429_length_1885_cov_0.852184	34.722	72	47	0	532	317	1884	1669	2.79e-06	42.3
JX306086.1	NODE_75429_length_1885_cov_0.852184	33.871	62	41	0	190	5	1533	1348	2.79e-06	34.5
JX306086.1	NODE_152077_length_1194_cov_0.811872	55.263	76	34	0	585	812	2	229	1.31e-30	100
JX306086.1	NODE_152077_length_1194_cov_0.811872	48.936	47	24	0	807	947	225	365	1.31e-30	54.2
JX306086.1	NODE_152077_length_1194_cov_0.811872	45.455	66	36	0	811	614	228	31	1.50e-12	56.5
JX306086.1	NODE_152077_length_1194_cov_0.811872	55.556	27	12	0	886	806	304	224	1.50e-12	37.7
JX306086.1	NODE_2729_length_8846_cov_1.359438	44.262	61	34	0	6	188	586	404	1.06e-21	75.8
JX306086.1	NODE_2729_length_8846_cov_1.359438	94.444	18	1	0	498	551	55	2	1.06e-21	51.0
JX306086.1	NODE_2729_length_8846_cov_1.359438	88.889	9	1	0	192	218	397	371	1.06e-21	27.2
JX306086.1	NODE_2729_length_8846_cov_1.359438	77.778	18	4	0	550	497	3	56	1.04e-04	41.8
JX306086.1	NODE_2729_length_8846_cov_1.359438	31.148	61	42	0	187	5	405	587	1.04e-04	29.0
JX306086.1	NODE_2729_length_8846_cov_1.359438	50.000	18	9	0	244	191	345	398	1.04e-04	24.0
JX306086.1	NODE_168179_length_1110_cov_0.862512	64.407	59	21	0	771	947	1109	933	2.12e-19	98.2
JX306086.1	NODE_168179_length_1110_cov_0.862512	39.535	43	26	0	898	770	982	1110	0.25	38.2
JX306086.1	NODE_169481_length_1104_cov_0.832836	52.941	68	32	0	744	947	1103	900	2.91e-19	97.7
JX306086.1	NODE_169481_length_1104_cov_0.832836	52.083	48	23	0	886	743	961	1104	1.04e-06	56.1
JX306086.1	NODE_140599_length_1262_cov_0.805675	52.273	44	21	0	6	137	871	1002	2.04e-17	69.3
JX306086.1	NODE_140599_length_1262_cov_0.805675	43.182	44	25	0	240	371	1090	1221	2.04e-17	41.4
JX306086.1	NODE_124284_length_1375_cov_0.702978	54.839	62	28	0	6	191	360	175	5.19e-17	85.4
JX306086.1	NODE_124284_length_1375_cov_0.702978	38.095	21	13	0	291	353	63	1	5.19e-17	24.0
JX306086.1	NODE_124284_length_1375_cov_0.702978	37.097	62	39	0	190	5	176	361	0.008	43.2
JX306086.1	NODE_124284_length_1375_cov_0.702978	40.000	30	18	0	135	224	228	139	4.3	32.7
JX306086.1	NODE_124284_length_1375_cov_0.702978	64.286	14	5	0	852	893	72	31	4.3	22.1
JX306086.1	NODE_102202_length_1564_cov_0.627304	46.479	71	38	0	735	947	7	219	6.43e-17	90.0
JX306086.1	NODE_102202_length_1564_cov_0.627304	47.273	55	29	0	898	734	170	6	1.67e-04	48.7
JX306086.1	NODE_11068_length_4877_cov_0.802009	69.767	43	13	0	498	626	2601	2473	1.95e-14	81.7
JX306086.1	NODE_11068_length_4877_cov_0.802009	52.000	25	12	0	571	497	2528	2602	5.9	33.6
JX306086.1	NODE_89696_length_1700_cov_0.936914	46.774	62	33	0	6	191	1506	1691	1.81e-13	78.5
JX306086.1	NODE_92671_length_1664_cov_0.906070	49.153	59	30	0	771	947	1664	1488	2.48e-13	78.0
JX306086.1	NODE_92671_length_1664_cov_0.906070	41.026	39	23	0	901	785	1534	1650	4.3	34.1
JX306086.1	NODE_11771_length_4745_cov_1.037667	24.638	69	52	0	498	704	854	648	1.03e-11	54.2
JX306086.1	NODE_11771_length_4745_cov_1.037667	35.294	51	33	0	54	206	1247	1095	1.03e-11	39.1
JX306086.1	NODE_11771_length_4745_cov_1.037667	32.653	49	33	0	225	371	1115	969	1.03e-11	24.4
JX306086.1	NODE_111317_length_1479_cov_1.283333	58.824	34	14	0	27	128	1378	1479	5.62e-06	48.7
JX306086.1	NODE_111317_length_1479_cov_1.283333	53.846	13	6	0	6	44	1360	1398	5.62e-06	23.1
JX306086.1	NODE_100028_length_1585_cov_0.808210	51.220	41	20	0	822	944	19	141	3.41e-05	51.0
JX306086.1	NODE_198928_length_979_cov_1.015909	55.556	27	12	0	504	584	89	169	2.70e-04	43.7
JX306086.1	NODE_198928_length_979_cov_1.015909	27.273	33	24	0	843	941	476	574	2.70e-04	25.4
JX306086.1	NODE_165017_length_1126_cov_0.631938	34.211	38	25	0	621	734	145	32	0.60	34.5
JX306086.1	NODE_165017_length_1126_cov_0.631938	100.000	7	0	0	488	508	770	750	0.60	23.1
JX306086.1	NODE_48546_length_2420_cov_0.719517	43.478	23	13	0	827	895	1060	992	0.64	36.8
JX306086.1	NODE_797_length_19474_cov_1.745703	27.778	36	26	0	244	137	15211	15318	0.70	30.9
JX306086.1	NODE_797_length_19474_cov_1.745703	50.000	18	9	0	653	600	363	416	0.70	30.4
JX306086.1	NODE_84937_length_1757_cov_0.881785	43.750	32	18	0	836	931	1072	1167	0.88	36.3
JX306086.1	NODE_220_length_45281_cov_2.020119	34.146	41	27	0	770	648	5668	5546	0.88	36.3
JX306086.1	NODE_92303_length_1668_cov_0.861695	45.714	35	19	0	247	143	857	961	1.2	35.9
JX306086.1	NODE_156848_length_1168_cov_0.723106	31.148	61	42	0	722	540	254	436	1.7	35.4
JX306086.1	NODE_85517_length_1749_cov_2.318788	50.000	24	12	0	268	197	466	537	1.7	35.4
JX306086.1	NODE_130633_length_1329_cov_0.555285	44.118	34	19	0	322	221	1116	1217	2.3	35.0
JX306086.1	NODE_116223_length_1439_cov_0.837313	35.556	45	29	0	238	104	1172	1306	2.3	35.0
JX306086.1	NODE_108985_length_1500_cov_0.704497	44.828	29	16	0	770	684	652	566	2.3	35.0
JX306086.1	NODE_6119_length_6247_cov_1.572544	35.714	56	36	0	99	266	515	682	2.3	35.0
JX306086.1	NODE_2077_length_10237_cov_1.878970	45.161	31	17	0	731	639	9227	9135	2.3	35.0
JX306086.1	NODE_14013_length_4390_cov_0.986250	60.000	20	8	0	52	111	1888	1947	2.3	35.0
JX306086.1	NODE_52802_length_2310_cov_3.299864	50.000	24	12	0	246	175	1213	1142	2.8	30.4
JX306086.1	NODE_52802_length_2310_cov_3.299864	25.714	35	26	0	743	639	1791	1687	2.8	25.8
JX306086.1	NODE_171418_length_1095_cov_0.826305	37.500	40	25	0	812	693	197	78	3.1	34.5
JX306086.1	NODE_59207_length_2169_cov_1.045894	26.190	42	31	0	833	708	2122	1997	3.1	34.5
JX306086.1	NODE_42_length_105154_cov_2.751635	55.000	20	9	0	241	182	21180	21239	3.1	34.5
JX306086.1	NODE_36288_length_2820_cov_0.942301	45.833	24	13	0	247	176	2362	2291	3.3	29.5
JX306086.1	NODE_36288_length_2820_cov_0.942301	39.130	23	14	0	112	44	2201	2133	3.3	22.1
JX306086.1	NODE_117334_length_1430_cov_0.813674	50.000	26	13	0	773	696	520	443	4.3	34.1
JX306086.1	NODE_15394_length_4212_cov_0.737904	50.000	34	17	0	147	46	961	1062	4.3	34.1
JX306086.1	NODE_1536_length_12195_cov_2.181465	52.174	23	11	0	243	175	6020	6088	4.3	34.1
JX306086.1	NODE_165010_length_1126_cov_0.656280	47.368	19	10	0	192	248	375	431	4.8	27.6
JX306086.1	NODE_165010_length_1126_cov_0.656280	28.571	35	25	0	783	887	780	884	4.8	26.7
JX306086.1	NODE_28007_length_3214_cov_0.735474	41.379	29	17	0	770	684	2394	2480	5.1	30.4
JX306086.1	NODE_28007_length_3214_cov_0.735474	41.667	24	14	0	256	185	2531	2602	5.1	25.4
JX306086.1	NODE_52552_length_2317_cov_0.844905	39.394	33	20	0	268	170	1406	1308	5.1	27.6
JX306086.1	NODE_52552_length_2317_cov_0.844905	34.211	38	25	0	172	59	476	363	5.1	27.6
JX306086.1	NODE_50308_length_2373_cov_0.745822	39.130	23	14	0	656	588	2013	2081	5.2	30.9
JX306086.1	NODE_50308_length_2373_cov_0.745822	30.000	20	14	0	854	795	95	154	5.2	24.4
JX306086.1	NODE_4461_length_7128_cov_2.059610	50.000	16	8	0	541	494	285	332	5.6	28.6
JX306086.1	NODE_4461_length_7128_cov_2.059610	50.000	18	9	0	228	175	3201	3254	5.6	28.1
JX306086.1	NODE_82585_length_1787_cov_0.819313	35.714	42	27	0	745	620	563	438	5.9	33.6
JX306086.1	NODE_80403_length_1815_cov_1.589744	42.308	26	15	0	377	454	1477	1400	5.9	33.6
JX306086.1	NODE_20444_length_3727_cov_1.388920	25.641	39	29	0	866	750	424	540	5.9	33.6
JX306086.1	NODE_6987_length_5911_cov_1.301101	44.000	25	14	0	767	693	2912	2838	5.9	33.6
JX306086.1	NODE_6430_length_6118_cov_1.441103	45.161	31	17	0	226	134	3265	3357	5.9	33.6
JX306086.1	NODE_6430_length_6118_cov_1.441103	48.387	31	16	0	135	227	3356	3264	8.2	33.1
JX306086.1	NODE_1124_length_15204_cov_2.033102	33.333	42	28	0	537	662	3639	3514	5.9	33.6
JX306086.1	NODE_25762_length_3347_cov_1.032943	41.176	34	20	0	142	243	1461	1562	6.0	33.6
JX306086.1	NODE_16972_length_4043_cov_0.942951	38.462	39	24	0	157	273	810	694	6.0	33.6
JX306086.1	NODE_216436_length_918_cov_0.461538	39.286	28	17	0	656	573	610	693	6.5	28.1
JX306086.1	NODE_216436_length_918_cov_0.461538	41.176	17	10	0	698	648	580	630	6.5	22.6
JX306086.1	NODE_133825_length_1306_cov_0.881524	52.632	19	9	0	833	889	362	306	8.2	33.1
