JX306086.1	NODE_929_length_61989_cov_3.059573	31.250	64	44	0	196	5	39889	40080	3.67e-15	35.9
JX306086.1	NODE_11202_length_8003_cov_1.181554	52.410	166	79	0	450	947	6538	7035	7.19e-81	225
JX306086.1	NODE_11202_length_8003_cov_1.181554	39.316	117	71	0	21	371	6109	6459	7.19e-81	99.1
JX306086.1	NODE_11202_length_8003_cov_1.181554	42.754	138	79	0	886	473	6974	6561	2.16e-29	110
JX306086.1	NODE_11202_length_8003_cov_1.181554	36.667	60	38	0	376	197	6464	6285	2.16e-29	41.4
JX306086.1	NODE_11202_length_8003_cov_1.181554	26.230	61	45	0	377	195	6465	6283	1.7	36.3
JX306086.1	NODE_3_length_1263181_cov_5.055861	49.704	169	85	0	441	947	281309	280803	9.55e-81	232
JX306086.1	NODE_3_length_1263181_cov_5.055861	50.000	44	22	0	6	137	281735	281604	9.55e-81	62.0
JX306086.1	NODE_3_length_1263181_cov_5.055861	42.222	45	26	0	237	371	281513	281379	9.55e-81	40.9
JX306086.1	NODE_3_length_1263181_cov_5.055861	47.368	19	10	0	186	242	281558	281502	9.55e-81	26.3
JX306086.1	NODE_3_length_1263181_cov_5.055861	47.368	38	20	0	571	458	281179	281292	1.43e-06	45.1
JX306086.1	NODE_3_length_1263181_cov_5.055861	38.596	57	35	0	904	734	280846	281016	1.43e-06	42.8
JX306086.1	NODE_342_length_121318_cov_11.575240	50.888	169	83	0	441	947	64649	65155	9.88e-81	228
JX306086.1	NODE_342_length_121318_cov_11.575240	45.455	66	36	0	27	224	64235	64432	9.88e-81	64.8
JX306086.1	NODE_342_length_121318_cov_11.575240	44.444	36	20	0	264	371	64472	64579	9.88e-81	44.6
JX306086.1	NODE_342_length_121318_cov_11.575240	53.846	13	6	0	6	44	64217	64255	9.88e-81	23.1
JX306086.1	NODE_342_length_121318_cov_11.575240	40.244	82	49	0	886	641	65094	64849	3.92e-13	61.1
JX306086.1	NODE_342_length_121318_cov_11.575240	52.000	25	12	0	571	497	64779	64705	3.92e-13	35.9
JX306086.1	NODE_5090_length_14641_cov_2.306492	50.588	170	84	0	438	947	8816	8307	2.64e-80	226
JX306086.1	NODE_5090_length_14641_cov_2.306492	49.231	65	33	0	6	200	9257	9063	2.64e-80	80.8
JX306086.1	NODE_5090_length_14641_cov_2.306492	36.842	38	24	0	258	371	8996	8883	2.64e-80	34.5
JX306086.1	NODE_5090_length_14641_cov_2.306492	32.927	82	55	0	904	659	8350	8595	8.01e-11	46.0
JX306086.1	NODE_5090_length_14641_cov_2.306492	51.111	45	22	0	571	437	8683	8817	8.01e-11	43.2
JX306086.1	NODE_217_length_151927_cov_4.126927	58.065	93	39	0	432	710	38680	38958	3.45e-80	147
JX306086.1	NODE_217_length_151927_cov_4.126927	50.000	72	36	0	732	947	38974	39189	3.45e-80	91.8
JX306086.1	NODE_217_length_151927_cov_4.126927	51.667	60	29	0	21	200	38275	38454	3.45e-80	79.0
JX306086.1	NODE_217_length_151927_cov_4.126927	38.636	44	27	0	240	371	38488	38619	3.45e-80	40.9
JX306086.1	NODE_217_length_151927_cov_4.126927	37.500	112	70	0	571	236	38819	38484	2.51e-27	59.7
JX306086.1	NODE_217_length_151927_cov_4.126927	46.154	52	28	0	889	734	39131	38976	2.51e-27	52.8
JX306086.1	NODE_217_length_151927_cov_4.126927	38.776	49	30	0	199	53	38453	38307	2.51e-27	35.9
JX306086.1	NODE_217_length_151927_cov_4.126927	37.838	37	23	0	751	641	38999	38889	2.51e-27	31.3
JX306086.1	NODE_59528_length_2845_cov_1.000364	54.491	167	76	0	447	947	2166	2666	3.51e-80	226
JX306086.1	NODE_59528_length_2845_cov_1.000364	36.975	119	75	0	15	371	1734	2090	3.51e-80	95.5
JX306086.1	NODE_59528_length_2845_cov_1.000364	39.161	143	87	0	886	458	2605	2177	1.52e-15	86.3
JX306086.1	NODE_449_length_102164_cov_175.254798	59.477	153	62	0	489	947	54490	54032	3.78e-80	234
JX306086.1	NODE_449_length_102164_cov_175.254798	50.820	61	30	0	6	188	54988	54806	3.78e-80	80.8
JX306086.1	NODE_449_length_102164_cov_175.254798	50.000	34	17	0	270	371	54715	54614	3.78e-80	43.7
JX306086.1	NODE_449_length_102164_cov_175.254798	42.537	134	77	0	889	488	54090	54491	6.83e-30	94.5
JX306086.1	NODE_449_length_102164_cov_175.254798	42.000	50	29	0	187	38	54807	54956	6.83e-30	44.1
JX306086.1	NODE_449_length_102164_cov_175.254798	47.222	36	19	0	391	284	54594	54701	6.83e-30	32.7
JX306086.1	NODE_122_length_205593_cov_20.365485	59.603	151	61	0	495	947	183067	183519	4.27e-80	232
JX306086.1	NODE_122_length_205593_cov_20.365485	55.738	61	27	0	6	188	182563	182745	4.27e-80	85.4
JX306086.1	NODE_122_length_205593_cov_20.365485	52.941	34	16	0	270	371	182836	182937	4.27e-80	43.2
JX306086.1	NODE_122_length_205593_cov_20.365485	43.609	133	75	0	889	491	183461	183063	3.57e-24	100
JX306086.1	NODE_122_length_205593_cov_20.365485	38.000	50	31	0	187	38	182744	182595	3.57e-24	38.6
JX306086.1	NODE_122_length_205593_cov_20.365485	60.000	25	10	0	391	317	182957	182883	3.57e-24	33.1
JX306086.1	NODE_1388_length_45808_cov_72.433788	58.940	151	62	0	495	947	16211	15759	7.03e-80	231
JX306086.1	NODE_1388_length_45808_cov_72.433788	50.820	61	30	0	6	188	16715	16533	7.03e-80	80.8
JX306086.1	NODE_1388_length_45808_cov_72.433788	50.000	34	17	0	270	371	16442	16341	7.03e-80	43.7
JX306086.1	NODE_1388_length_45808_cov_72.433788	41.353	133	78	0	889	491	15817	16215	1.84e-27	92.3
JX306086.1	NODE_1388_length_45808_cov_72.433788	40.000	50	30	0	187	38	16534	16683	1.84e-27	41.8
JX306086.1	NODE_1388_length_45808_cov_72.433788	41.667	36	21	0	391	284	16321	16428	1.84e-27	29.0
JX306086.1	NODE_1268_length_49008_cov_12.334560	48.235	170	88	0	438	947	26702	27211	1.22e-79	220
JX306086.1	NODE_1268_length_49008_cov_12.334560	46.154	65	35	0	6	200	26261	26455	1.22e-79	80.8
JX306086.1	NODE_1268_length_49008_cov_12.334560	40.000	30	18	0	264	353	26528	26617	1.22e-79	32.7
JX306086.1	NODE_1268_length_49008_cov_12.334560	61.538	13	5	0	186	224	26444	26482	1.22e-79	24.0
JX306086.1	NODE_1268_length_49008_cov_12.334560	38.272	81	50	0	553	311	26817	26575	5.86e-16	57.0
JX306086.1	NODE_1268_length_49008_cov_12.334560	33.333	81	54	0	895	653	27159	26917	5.86e-16	49.6
JX306086.1	NODE_1341_length_46751_cov_10.455607	50.888	169	83	0	441	947	24549	24043	1.68e-79	215
JX306086.1	NODE_1341_length_46751_cov_10.455607	41.176	119	70	0	15	371	24975	24619	1.68e-79	104
JX306086.1	NODE_1341_length_46751_cov_10.455607	40.741	81	48	0	901	659	24089	24331	1.27e-20	62.9
JX306086.1	NODE_1341_length_46751_cov_10.455607	47.368	38	20	0	571	458	24419	24532	1.27e-20	39.6
JX306086.1	NODE_1341_length_46751_cov_10.455607	33.333	69	46	0	391	185	24599	24805	1.27e-20	37.3
JX306086.1	NODE_1341_length_46751_cov_10.455607	24.638	69	52	0	498	704	28984	28778	1.91e-10	54.2
JX306086.1	NODE_1341_length_46751_cov_10.455607	33.871	62	41	0	21	206	29410	29225	1.91e-10	42.3
JX306086.1	NODE_43767_length_3420_cov_1.738031	50.602	166	82	0	450	947	2890	2393	3.20e-79	217
JX306086.1	NODE_43767_length_3420_cov_1.738031	39.316	117	71	0	21	371	3319	2969	3.20e-79	101
JX306086.1	NODE_43767_length_3420_cov_1.738031	44.755	143	79	0	886	458	2454	2882	3.97e-30	107
JX306086.1	NODE_43767_length_3420_cov_1.738031	40.000	50	30	0	391	242	2949	3098	3.97e-30	41.8
JX306086.1	NODE_43767_length_3420_cov_1.738031	50.000	22	11	0	139	74	3201	3266	3.97e-30	22.6
JX306086.1	NODE_665_length_78418_cov_8.364739	55.882	170	75	0	438	947	33443	33952	4.41e-79	240
JX306086.1	NODE_665_length_78418_cov_8.364739	37.681	69	43	0	18	224	33023	33229	4.41e-79	57.0
JX306086.1	NODE_665_length_78418_cov_8.364739	40.000	40	24	0	252	371	33257	33376	4.41e-79	40.0
JX306086.1	NODE_665_length_78418_cov_8.364739	42.268	97	56	0	571	281	33576	33286	3.17e-27	79.9
JX306086.1	NODE_665_length_78418_cov_8.364739	43.056	72	41	0	886	671	33891	33676	3.17e-27	64.8
JX306086.1	NODE_1696_length_38538_cov_3.707302	47.929	169	88	0	441	947	14488	13982	8.33e-79	225
JX306086.1	NODE_1696_length_38538_cov_3.707302	52.273	44	21	0	6	137	14908	14777	8.33e-79	69.3
JX306086.1	NODE_1696_length_38538_cov_3.707302	43.182	44	25	0	240	371	14689	14558	8.33e-79	41.4
JX306086.1	NODE_1696_length_38538_cov_3.707302	38.235	136	84	0	886	479	14043	14450	1.30e-13	79.9
JX306086.1	NODE_1696_length_38538_cov_3.707302	38.298	47	29	0	599	459	14330	14470	0.12	39.1
JX306086.1	NODE_1696_length_38538_cov_3.707302	48.000	25	13	0	133	59	14781	14855	0.12	26.7
JX306086.1	NODE_1696_length_38538_cov_3.707302	31.481	54	37	0	485	646	14444	14283	3.1	33.1
JX306086.1	NODE_1696_length_38538_cov_3.707302	35.294	34	22	0	189	290	14731	14630	3.1	27.6
JX306086.1	NODE_2482_length_27193_cov_4.876209	47.929	169	88	0	441	947	24368	23862	8.36e-79	225
JX306086.1	NODE_2482_length_27193_cov_4.876209	52.273	44	21	0	6	137	24788	24657	8.36e-79	69.3
JX306086.1	NODE_2482_length_27193_cov_4.876209	43.182	44	25	0	240	371	24569	24438	8.36e-79	41.4
JX306086.1	NODE_2482_length_27193_cov_4.876209	37.500	136	85	0	886	479	23923	24330	3.37e-13	78.5
JX306086.1	NODE_2482_length_27193_cov_4.876209	27.160	81	59	0	701	459	24108	24350	1.7	35.4
JX306086.1	NODE_2482_length_27193_cov_4.876209	48.000	25	13	0	133	59	24661	24735	1.7	25.8
JX306086.1	NODE_23_length_453771_cov_40.511854	58.278	151	63	0	495	947	184096	184548	2.51e-78	231
JX306086.1	NODE_23_length_453771_cov_40.511854	52.459	61	29	0	6	188	183592	183774	2.51e-78	82.6
JX306086.1	NODE_23_length_453771_cov_40.511854	52.941	34	16	0	270	371	183865	183966	2.51e-78	43.2
JX306086.1	NODE_23_length_453771_cov_40.511854	40.000	95	57	0	904	620	184505	184221	1.40e-20	72.1
JX306086.1	NODE_23_length_453771_cov_40.511854	73.077	26	7	0	571	494	184172	184095	1.40e-20	50.1
JX306086.1	NODE_111514_length_1927_cov_1.049781	56.886	167	72	0	447	947	886	1386	5.66e-78	225
JX306086.1	NODE_111514_length_1927_cov_1.049781	40.678	59	35	0	195	371	634	810	5.66e-78	60.2
JX306086.1	NODE_111514_length_1927_cov_1.049781	41.463	41	24	0	15	137	391	513	5.66e-78	48.3
JX306086.1	NODE_111514_length_1927_cov_1.049781	40.559	143	85	0	886	458	1325	897	6.88e-22	107
JX306086.1	NODE_111514_length_1927_cov_1.049781	24.444	90	68	0	701	432	1140	871	1.2	36.8
JX306086.1	NODE_260_length_138582_cov_51.669310	54.217	166	76	0	450	947	49647	50144	7.40e-78	224
JX306086.1	NODE_260_length_138582_cov_51.669310	33.333	117	78	0	21	371	49218	49568	7.40e-78	89.5
JX306086.1	NODE_260_length_138582_cov_51.669310	46.377	69	37	0	886	680	50083	49877	7.56e-24	68.9
JX306086.1	NODE_260_length_138582_cov_51.669310	47.368	38	20	0	571	458	49768	49655	7.56e-24	41.4
JX306086.1	NODE_260_length_138582_cov_51.669310	47.368	38	20	0	382	269	49579	49466	7.56e-24	40.5
JX306086.1	NODE_18124_length_5813_cov_5.136682	50.296	169	84	0	441	947	5223	5729	7.67e-78	226
JX306086.1	NODE_18124_length_5813_cov_5.136682	41.379	58	34	0	6	179	4797	4970	7.67e-78	63.4
JX306086.1	NODE_18124_length_5813_cov_5.136682	42.222	45	26	0	237	371	5019	5153	7.67e-78	42.8
JX306086.1	NODE_18124_length_5813_cov_5.136682	55.263	38	17	0	571	458	5353	5240	1.19e-15	48.7
JX306086.1	NODE_18124_length_5813_cov_5.136682	50.000	44	22	0	886	755	5668	5537	1.19e-15	46.0
JX306086.1	NODE_18124_length_5813_cov_5.136682	51.724	29	14	0	370	284	5152	5066	1.19e-15	34.1
JX306086.1	NODE_18124_length_5813_cov_5.136682	46.341	41	22	0	127	5	4918	4796	1.19e-15	24.4
JX306086.1	NODE_728_length_73590_cov_27.774966	53.614	166	77	0	450	947	44579	45076	1.02e-77	226
JX306086.1	NODE_728_length_73590_cov_27.774966	36.190	105	67	0	57	371	44186	44500	1.02e-77	87.7
JX306086.1	NODE_728_length_73590_cov_27.774966	47.826	69	36	0	886	680	45015	44809	2.24e-24	69.8
JX306086.1	NODE_728_length_73590_cov_27.774966	40.000	50	30	0	391	242	44520	44371	2.24e-24	43.2
JX306086.1	NODE_728_length_73590_cov_27.774966	44.737	38	21	0	571	458	44700	44587	2.24e-24	39.6
JX306086.1	NODE_30061_length_4277_cov_1.311632	49.704	169	85	0	441	947	2871	3377	1.90e-77	226
JX306086.1	NODE_30061_length_4277_cov_1.311632	46.512	43	23	0	6	134	2445	2573	1.90e-77	55.1
JX306086.1	NODE_30061_length_4277_cov_1.311632	45.000	40	22	0	252	371	2682	2801	1.90e-77	42.8
JX306086.1	NODE_30061_length_4277_cov_1.311632	34.286	35	23	0	120	224	2556	2660	1.90e-77	25.4
JX306086.1	NODE_30061_length_4277_cov_1.311632	52.632	38	18	0	571	458	3001	2888	8.26e-14	47.8
JX306086.1	NODE_30061_length_4277_cov_1.311632	51.613	31	15	0	376	284	2806	2714	8.26e-14	37.3
JX306086.1	NODE_30061_length_4277_cov_1.311632	38.636	44	27	0	886	755	3316	3185	8.26e-14	36.3
JX306086.1	NODE_30061_length_4277_cov_1.311632	42.857	42	24	0	130	5	2569	2444	8.26e-14	24.0
JX306086.1	NODE_16872_length_6072_cov_1.450862	53.892	167	77	0	447	947	2753	3253	3.69e-77	224
JX306086.1	NODE_16872_length_6072_cov_1.450862	40.000	55	33	0	15	179	2309	2473	3.69e-77	61.1
JX306086.1	NODE_16872_length_6072_cov_1.450862	34.483	58	38	0	198	371	2504	2677	3.69e-77	45.1
JX306086.1	NODE_16872_length_6072_cov_1.450862	40.860	93	55	0	901	623	3207	2929	1.45e-17	74.4
JX306086.1	NODE_16872_length_6072_cov_1.450862	50.000	38	19	0	571	458	2877	2764	1.45e-17	37.7
JX306086.1	NODE_1204_length_50670_cov_7.694845	47.059	170	90	0	438	947	10843	11352	4.95e-77	218
JX306086.1	NODE_1204_length_50670_cov_7.694845	46.154	65	35	0	6	200	10402	10596	4.95e-77	79.0
JX306086.1	NODE_1204_length_50670_cov_7.694845	40.000	30	18	0	264	353	10669	10758	4.95e-77	32.7
JX306086.1	NODE_1204_length_50670_cov_7.694845	40.230	87	52	0	571	311	10976	10716	2.60e-17	58.3
JX306086.1	NODE_1204_length_50670_cov_7.694845	35.802	81	52	0	895	653	11300	11058	2.60e-17	52.8
JX306086.1	NODE_1204_length_50670_cov_7.694845	37.143	35	22	0	14	118	10410	10514	6.7	25.8
JX306086.1	NODE_1204_length_50670_cov_7.694845	41.667	24	14	0	153	224	10552	10623	6.7	25.4
JX306086.1	NODE_2267_length_29482_cov_22.422557	50.296	169	84	0	441	947	28892	29398	6.81e-77	223
JX306086.1	NODE_2267_length_29482_cov_22.422557	41.379	58	34	0	6	179	28466	28639	6.81e-77	63.4
JX306086.1	NODE_2267_length_29482_cov_22.422557	42.222	45	26	0	237	371	28688	28822	6.81e-77	42.8
JX306086.1	NODE_2267_length_29482_cov_22.422557	41.096	73	43	0	886	668	29337	29119	5.17e-19	52.8
JX306086.1	NODE_2267_length_29482_cov_22.422557	55.263	38	17	0	571	458	29022	28909	5.17e-19	48.7
JX306086.1	NODE_2267_length_29482_cov_22.422557	48.276	29	15	0	370	284	28821	28735	5.17e-19	32.7
JX306086.1	NODE_349_length_120113_cov_3.225982	52.747	91	43	0	432	704	26249	26521	2.06e-76	135
JX306086.1	NODE_349_length_120113_cov_3.225982	45.882	85	46	0	693	947	26507	26761	2.06e-76	99.1
JX306086.1	NODE_349_length_120113_cov_3.225982	44.444	54	30	0	18	179	25844	26005	2.06e-76	62.9
JX306086.1	NODE_349_length_120113_cov_3.225982	53.125	32	15	0	276	371	26093	26188	2.06e-76	40.9
JX306086.1	NODE_349_length_120113_cov_3.225982	75.000	12	3	0	189	224	26012	26047	2.06e-76	26.3
JX306086.1	NODE_349_length_120113_cov_3.225982	45.000	60	33	0	898	719	26712	26533	4.89e-17	57.0
JX306086.1	NODE_349_length_120113_cov_3.225982	50.000	32	16	0	370	275	26187	26092	4.89e-17	39.6
JX306086.1	NODE_349_length_120113_cov_3.225982	22.973	74	57	0	701	480	26518	26297	4.89e-17	30.9
JX306086.1	NODE_349_length_120113_cov_3.225982	42.553	47	27	0	571	431	26388	26248	0.055	35.0
JX306086.1	NODE_349_length_120113_cov_3.225982	53.333	30	14	0	148	59	25974	25885	0.055	33.6
JX306086.1	NODE_3993_length_18081_cov_2.426093	51.648	91	44	0	432	704	10394	10122	2.92e-76	132
JX306086.1	NODE_3993_length_18081_cov_2.426093	45.882	85	46	0	693	947	10136	9882	2.92e-76	99.1
JX306086.1	NODE_3993_length_18081_cov_2.426093	46.296	54	29	0	18	179	10799	10638	2.92e-76	64.3
JX306086.1	NODE_3993_length_18081_cov_2.426093	56.250	32	14	0	276	371	10550	10455	2.92e-76	41.8
JX306086.1	NODE_3993_length_18081_cov_2.426093	75.000	12	3	0	189	224	10631	10596	2.92e-76	26.3
JX306086.1	NODE_3993_length_18081_cov_2.426093	43.333	60	34	0	898	719	9931	10110	5.74e-16	54.2
JX306086.1	NODE_3993_length_18081_cov_2.426093	51.613	31	15	0	148	56	10669	10761	5.74e-16	37.3
JX306086.1	NODE_3993_length_18081_cov_2.426093	40.625	32	19	0	370	275	10456	10551	5.74e-16	35.9
JX306086.1	NODE_3993_length_18081_cov_2.426093	40.426	47	28	0	571	431	10255	10395	5.74e-16	31.8
JX306086.1	NODE_308_length_129411_cov_5.748484	52.695	167	79	0	447	947	55291	54791	4.42e-76	220
JX306086.1	NODE_308_length_129411_cov_5.748484	38.182	55	34	0	15	179	55735	55571	4.42e-76	57.0
JX306086.1	NODE_308_length_129411_cov_5.748484	36.207	58	37	0	198	371	55540	55367	4.42e-76	50.1
JX306086.1	NODE_308_length_129411_cov_5.748484	37.634	93	58	0	901	623	54837	55115	4.15e-16	64.3
JX306086.1	NODE_308_length_129411_cov_5.748484	42.105	38	22	0	571	458	55167	55280	4.15e-16	33.6
JX306086.1	NODE_308_length_129411_cov_5.748484	34.375	32	21	0	370	275	55368	55463	4.15e-16	26.3
JX306086.1	NODE_308_length_129411_cov_5.748484	21.324	136	107	0	866	459	54872	55279	8.74e-05	50.6
JX306086.1	NODE_308_length_129411_cov_5.748484	27.941	68	49	0	498	701	59758	59555	0.010	43.2
JX306086.1	NODE_308_length_129411_cov_5.748484	27.083	48	35	0	54	197	60169	60026	0.010	28.1
JX306086.1	NODE_17551_length_5924_cov_1.250472	47.059	170	90	0	438	947	2700	2191	8.56e-76	214
JX306086.1	NODE_17551_length_5924_cov_1.250472	46.154	65	35	0	6	200	3141	2947	8.56e-76	79.4
JX306086.1	NODE_17551_length_5924_cov_1.250472	40.000	30	18	0	264	353	2874	2785	8.56e-76	32.2
JX306086.1	NODE_17551_length_5924_cov_1.250472	39.080	87	53	0	571	311	2567	2827	1.99e-18	62.0
JX306086.1	NODE_17551_length_5924_cov_1.250472	34.146	82	54	0	895	650	2243	2488	1.99e-18	52.4
JX306086.1	NODE_17551_length_5924_cov_1.250472	33.333	30	20	0	107	18	3040	3129	1.99e-18	28.1
JX306086.1	NODE_3448_length_20634_cov_17.371804	47.337	169	89	0	441	947	15643	16149	1.16e-75	219
JX306086.1	NODE_3448_length_20634_cov_17.371804	45.098	51	28	0	6	158	15217	15369	1.16e-75	62.5
JX306086.1	NODE_3448_length_20634_cov_17.371804	44.444	45	25	0	237	371	15439	15573	1.16e-75	44.1
JX306086.1	NODE_3448_length_20634_cov_17.371804	51.020	49	24	0	904	758	16106	15960	1.53e-17	51.9
JX306086.1	NODE_3448_length_20634_cov_17.371804	70.000	30	9	0	571	482	15773	15684	1.53e-17	50.6
JX306086.1	NODE_3448_length_20634_cov_17.371804	40.000	25	15	0	700	626	15902	15828	1.53e-17	26.7
JX306086.1	NODE_104_length_223404_cov_2.437590	49.412	170	86	0	438	947	133667	134176	2.18e-75	211
JX306086.1	NODE_104_length_223404_cov_2.437590	37.815	119	74	0	15	371	133244	133600	2.18e-75	94.5
JX306086.1	NODE_104_length_223404_cov_2.437590	43.421	76	43	0	898	671	134127	133900	1.06e-15	64.3
JX306086.1	NODE_104_length_223404_cov_2.437590	42.222	45	26	0	571	437	133800	133666	1.06e-15	41.4
JX306086.1	NODE_42094_length_3495_cov_2.159894	52.941	170	80	0	438	947	1112	1621	3.03e-75	236
JX306086.1	NODE_42094_length_3495_cov_2.159894	37.288	59	37	0	195	371	869	1045	3.03e-75	44.6
JX306086.1	NODE_42094_length_3495_cov_2.159894	39.216	51	31	0	15	167	686	838	3.03e-75	43.7
JX306086.1	NODE_42094_length_3495_cov_2.159894	40.789	76	45	0	886	659	1560	1333	9.61e-25	65.7
JX306086.1	NODE_42094_length_3495_cov_2.159894	40.625	96	57	0	571	284	1245	958	9.61e-25	61.1
JX306086.1	NODE_42094_length_3495_cov_2.159894	38.462	39	24	0	187	71	858	742	9.61e-25	27.2
JX306086.1	NODE_2052_length_32285_cov_19.856428	47.337	169	89	0	441	947	11416	10910	4.05e-75	218
JX306086.1	NODE_2052_length_32285_cov_19.856428	43.137	51	29	0	6	158	11842	11690	4.05e-75	61.6
JX306086.1	NODE_2052_length_32285_cov_19.856428	44.444	45	25	0	237	371	11620	11486	4.05e-75	44.1
JX306086.1	NODE_2052_length_32285_cov_19.856428	51.020	49	24	0	904	758	10953	11099	2.74e-13	52.8
JX306086.1	NODE_2052_length_32285_cov_19.856428	73.333	30	8	0	571	482	11286	11375	2.74e-13	52.8
JX306086.1	NODE_2052_length_32285_cov_19.856428	48.000	25	13	0	497	571	11360	11286	1.1	34.5
JX306086.1	NODE_2052_length_32285_cov_19.856428	34.146	41	27	0	120	242	11731	11609	1.1	27.6
JX306086.1	NODE_781_length_69978_cov_2.431016	47.929	169	88	0	441	947	29198	29704	9.48e-75	217
JX306086.1	NODE_781_length_69978_cov_2.431016	45.455	44	24	0	6	137	28772	28903	9.48e-75	57.4
JX306086.1	NODE_781_length_69978_cov_2.431016	45.455	33	18	0	273	371	29030	29128	9.48e-75	37.7
JX306086.1	NODE_781_length_69978_cov_2.431016	31.429	35	24	0	120	224	28883	28987	9.48e-75	28.6
JX306086.1	NODE_781_length_69978_cov_2.431016	36.424	151	96	0	898	446	29655	29203	3.81e-23	95.5
JX306086.1	NODE_781_length_69978_cov_2.431016	51.515	33	16	0	382	284	29139	29041	3.81e-23	35.4
JX306086.1	NODE_781_length_69978_cov_2.431016	21.769	147	115	0	866	426	29623	29183	1.31e-09	64.3
JX306086.1	NODE_781_length_69978_cov_2.431016	42.857	42	24	0	130	5	28896	28771	1.31e-09	29.9
JX306086.1	NODE_730_length_73384_cov_1.773460	49.102	167	85	0	447	947	56372	55872	4.96e-74	213
JX306086.1	NODE_730_length_73384_cov_1.773460	43.103	58	33	0	15	188	56807	56634	4.96e-74	56.5
JX306086.1	NODE_730_length_73384_cov_1.773460	38.710	62	38	0	186	371	56633	56448	4.96e-74	50.1
JX306086.1	NODE_730_length_73384_cov_1.773460	36.364	88	56	0	886	623	55933	56196	4.52e-14	59.7
JX306086.1	NODE_730_length_73384_cov_1.773460	50.000	38	19	0	571	458	56248	56361	4.52e-14	40.5
JX306086.1	NODE_730_length_73384_cov_1.773460	29.412	85	60	0	713	459	56106	56360	2.45e-05	52.4
JX306086.1	NODE_730_length_73384_cov_1.773460	30.000	60	42	0	15	194	61148	60969	1.7	36.3
JX306086.1	NODE_35412_length_3875_cov_2.073888	52.349	149	71	0	498	944	1612	2058	2.39e-73	204
JX306086.1	NODE_35412_length_3875_cov_2.073888	53.226	62	29	0	6	191	1072	1257	2.39e-73	82.2
JX306086.1	NODE_35412_length_3875_cov_2.073888	41.667	36	21	0	264	371	1345	1452	2.39e-73	35.0
JX306086.1	NODE_35412_length_3875_cov_2.073888	55.556	18	8	0	195	248	1264	1317	2.39e-73	27.2
JX306086.1	NODE_35412_length_3875_cov_2.073888	32.955	88	59	0	886	623	2000	1737	1.35e-13	51.0
JX306086.1	NODE_35412_length_3875_cov_2.073888	56.000	25	11	0	571	497	1685	1611	1.35e-13	38.2
JX306086.1	NODE_35412_length_3875_cov_2.073888	33.871	62	41	0	190	5	1256	1071	1.35e-13	35.4
JX306086.1	NODE_18_length_488288_cov_4.372946	65.385	78	27	0	477	710	455402	455635	8.82e-73	138
JX306086.1	NODE_18_length_488288_cov_4.372946	52.113	71	34	0	732	944	455651	455863	8.82e-73	93.2
JX306086.1	NODE_18_length_488288_cov_4.372946	40.000	60	36	0	18	197	454925	455104	8.82e-73	52.4
JX306086.1	NODE_18_length_488288_cov_4.372946	44.186	43	24	0	243	371	455165	455293	8.82e-73	42.8
JX306086.1	NODE_18_length_488288_cov_4.372946	44.444	18	10	0	189	242	455099	455152	8.82e-73	25.8
JX306086.1	NODE_18_length_488288_cov_4.372946	50.000	54	27	0	886	725	455805	455644	3.66e-24	54.2
JX306086.1	NODE_18_length_488288_cov_4.372946	60.000	30	12	0	709	620	455634	455545	3.66e-24	43.7
JX306086.1	NODE_18_length_488288_cov_4.372946	54.545	33	15	0	376	278	455298	455200	3.66e-24	40.0
JX306086.1	NODE_18_length_488288_cov_4.372946	46.667	30	16	0	571	482	455496	455407	3.66e-24	30.9
JX306086.1	NODE_18_length_488288_cov_4.372946	26.415	53	39	0	398	240	455320	455162	1.9	35.0
JX306086.1	NODE_18_length_488288_cov_4.372946	46.154	26	14	0	84	7	198560	198483	1.9	29.9
JX306086.1	NODE_202_length_156080_cov_5.331342	48.026	152	79	0	489	944	80377	79922	2.60e-72	192
JX306086.1	NODE_202_length_156080_cov_5.331342	54.839	62	28	0	6	191	80905	80720	2.60e-72	85.4
JX306086.1	NODE_202_length_156080_cov_5.331342	37.037	27	17	0	291	371	80608	80528	2.60e-72	27.6
JX306086.1	NODE_202_length_156080_cov_5.331342	50.000	22	11	0	432	497	80467	80402	2.60e-72	27.2
JX306086.1	NODE_202_length_156080_cov_5.331342	37.097	62	39	0	190	5	80721	80906	2.73e-05	41.4
JX306086.1	NODE_202_length_156080_cov_5.331342	33.333	45	30	0	571	437	80295	80429	2.73e-05	37.3
JX306086.1	NODE_202_length_156080_cov_5.331342	47.059	17	9	0	895	845	79971	80021	2.73e-05	27.2
JX306086.1	NODE_55872_length_2954_cov_0.747811	57.931	145	61	0	441	875	873	439	4.18e-72	217
JX306086.1	NODE_55872_length_2954_cov_0.747811	48.718	39	20	0	21	137	1292	1176	4.18e-72	51.9
JX306086.1	NODE_55872_length_2954_cov_0.747811	33.898	59	39	0	195	371	1119	943	4.18e-72	44.6
JX306086.1	NODE_55872_length_2954_cov_0.747811	50.000	84	42	0	874	623	440	691	2.62e-22	78.0
JX306086.1	NODE_55872_length_2954_cov_0.747811	63.158	38	14	0	571	458	743	856	2.62e-22	50.1
JX306086.1	NODE_55872_length_2954_cov_0.747811	36.301	146	93	0	875	438	439	876	1.21e-16	90.0
JX306086.1	NODE_55872_length_2954_cov_0.747811	61.111	18	7	0	567	514	747	800	0.038	30.9
